Date,Adj Close,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA,BABA
Date,,,,,,
2019-02-11 00:00:00+00:00,161.7142639,167.4499969,170.3300018,167.4499969,168.8500061,7260300
2019-02-12 00:00:00+00:00,162.9311218,168.7100067,170.4900055,168.6100006,169.6000061,8594400
2019-02-13 00:00:00+00:00,163.5974731,169.3999939,171.0500031,168.9900055,169.9100037,8661800
2019-02-14 00:00:00+00:00,162.6124115,168.3800049,168.5,166.6100006,167.6399994,8722100
2019-02-15 00:00:00+00:00,160.4588013,166.1499939,168.7700043,165.4100037,168.6100006,12099500
2019-02-19 00:00:00+00:00,164.3507538,170.1799927,171.1499939,166.5,166.9799957,12982300
2019-02-20 00:00:00+00:00,164.8626099,170.7100067,172.6799927,170.6100006,171,12454900
2019-02-21 00:00:00+00:00,165.7800598,171.6600037,171.7799988,169.8000031,171,8434800
2019-02-22 00:00:00+00:00,170.8598938,176.9199982,177.0200043,172.5200043,172.8000031,16175600
2019-02-25 00:00:00+00:00,176.9730682,183.25,183.7200012,180.7299957,181.2599945,22831800
2019-02-26 00:00:00+00:00,177.2531281,183.5399933,184.3500061,179.3699951,179.7899933,13871000
2019-02-27 00:00:00+00:00,178.2575073,184.5800018,184.9299927,180.8800049,181.7200012,16741600
2019-02-28 00:00:00+00:00,176.7606049,183.0299988,184.3000031,181.4700012,183.0099945,12370400
2019-03-01 00:00:00+00:00,177.5814819,183.8800049,186.8999939,183.3800049,185.0899963,14348500
2019-03-04 00:00:00+00:00,180.8360596,187.25,187.3399963,184.4600067,186,14761700
2019-03-05 00:00:00+00:00,178.6631317,185,188.0800018,185,186.9400024,11513200
2019-03-06 00:00:00+00:00,177.8615417,184.1699982,185.5899963,183.0200043,184.3800049,10009100
2019-03-07 00:00:00+00:00,171.2462006,177.3200073,181.8000031,176.7299957,180.9100037,16488900
2019-03-08 00:00:00+00:00,169.0346375,175.0299988,175.3500061,171.5650024,171.5650024,14674200
2019-03-11 00:00:00+00:00,174.2303467,180.4100037,181.7200012,177.5800018,177.8300018,13764000
2019-03-12 00:00:00+00:00,174.4428253,180.6300049,182.1799927,179.5099945,182.0399933,8660000
2019-03-13 00:00:00+00:00,174.5104218,180.6999969,182.5350037,179.2599945,180.7299957,8868200
2019-03-14 00:00:00+00:00,174.1820526,180.3600006,180.8200073,178.0099945,179.0599976,9272000
2019-03-15 00:00:00+00:00,174.7711639,180.9700012,181.4499969,179.6600037,180.6600037,10844100
2019-03-18 00:00:00+00:00,175.6016998,181.8300018,182.8899994,180.7599945,181.9299927,7847800
2019-03-19 00:00:00+00:00,175.9010925,182.1399994,183.3600006,180.8500061,181.6300049,10238600
2019-03-20 00:00:00+00:00,175.0705566,181.2799988,181.9499969,178.4299927,180.9400024,15901500
2019-03-21 00:00:00+00:00,175.2830048,181.5,181.7299957,178.5200043,178.9499969,9754500
2019-03-22 00:00:00+00:00,170.2224884,176.2599945,180.4799957,175.3359985,179.7700043,11688400
2019-03-25 00:00:00+00:00,172.6465149,178.7700043,178.8999939,174.1000061,174.3300018,7511400
2019-03-26 00:00:00+00:00,171.9801483,178.0800018,180.6499939,177.0950012,179.6999969,7897900
2019-03-27 00:00:00+00:00,170.9661255,177.0299988,179.8300018,176.9129944,177.6999969,8371000
2019-03-28 00:00:00+00:00,171.6421509,177.7299957,178.5299988,175.9700012,177.4700012,7146800
2019-03-29 00:00:00+00:00,176.20047,182.4499969,182.6000061,179,180.7299957,13850900
2019-04-01 00:00:00+00:00,174.6939087,180.8899994,185.5599976,180.8899994,185.0899963,12714800
2019-04-02 00:00:00+00:00,175.514801,181.7400055,183.5630035,180.9499969,181.4600067,8021500
2019-04-03 00:00:00+00:00,172.2119446,178.3200073,180.6999969,176.7599945,179.5099945,26811600
2019-04-04 00:00:00+00:00,174.8677521,181.0700073,181.9600067,176.8899994,177.0399933,16993200
2019-04-05 00:00:00+00:00,179.0011444,185.3500061,185.5,182,182.5099945,18705000
2019-04-08 00:00:00+00:00,180.1117401,186.5,187.8200073,184.0099945,184.1900024,14725600
2019-04-09 00:00:00+00:00,180.7781067,187.1900024,187.8899994,186.1600037,186.4900055,11578200
2019-04-10 00:00:00+00:00,179.8123627,186.1900024,187.3999939,184,186.6900024,10655000
2019-04-11 00:00:00+00:00,178.6437988,184.9799957,186.0599976,183.75,185.1499939,8900300
2019-04-12 00:00:00+00:00,182.4391937,188.9100037,189.7899933,187.1399994,187.7100067,12600000
2019-04-15 00:00:00+00:00,176.7992554,183.0700073,188.1699982,182.5599976,188.0599976,14616600
2019-04-16 00:00:00+00:00,179.4164124,185.7799988,185.7899933,183.3999939,185.5500031,12195900
2019-04-17 00:00:00+00:00,181.1257782,187.5500031,188.1999969,185.7799988,187.3399963,11614200
2019-04-18 00:00:00+00:00,180.5366669,186.9400024,187.2799988,185.3899994,186.4100037,7882500
2019-04-22 00:00:00+00:00,179.0301056,185.3800049,186.4700012,183.6100006,184.5,8677800
2019-04-23 00:00:00+00:00,180.8746796,187.2899933,188.1499939,185.4400024,186,11410600
2019-04-24 00:00:00+00:00,179.3101654,185.6699982,186.8999939,184.5800018,186.7599945,9085300
2019-04-25 00:00:00+00:00,181.4444733,187.8800049,188.1300049,183.9550018,185.2400055,10328900
2019-04-26 00:00:00+00:00,180.6815338,187.0899963,188.7400055,185.5099945,187.8800049,9421100
2019-04-29 00:00:00+00:00,180.5366669,186.9400024,188,185.7599945,187.4199982,8660600
2019-04-30 00:00:00+00:00,179.2136078,185.5700073,188.25,183.8200073,186.3000031,15076500
2019-05-01 00:00:00+00:00,182.8254852,189.3099976,193.1950073,185.8800049,186.75,17397500
2019-05-02 00:00:00+00:00,183.8684998,190.3899994,192.6999969,186.6499939,189.4199982,11468100
2019-05-03 00:00:00+00:00,188.523407,195.2100067,195.7200012,191.8800049,191.8800049,14521100
2019-05-06 00:00:00+00:00,181.7921448,188.2400055,189,184.8300018,185.1699982,23941200
2019-05-07 00:00:00+00:00,175.2153931,181.4299927,186.4499969,179.6300049,186.0500031,22663200
2019-05-08 00:00:00+00:00,173.4384308,179.5899963,183.1999969,178.5800018,180.9499969,16611100
2019-05-09 00:00:00+00:00,172.9072723,179.0399933,180.6950073,173.0700073,175.4299927,22727800
2019-05-10 00:00:00+00:00,171.9029083,178,180.7899933,174.1000061,180.1799927,18987000
2019-05-13 00:00:00+00:00,164.1865845,170.0099945,172.4700012,168.7799988,169.7899933,22330700
2019-05-14 00:00:00+00:00,168.8511353,174.8399963,175.1499939,171.4799957,172.75,17874100
2019-05-15 00:00:00+00:00,171.5166168,177.6000061,180.2400055,173.3209991,177.0599976,37610400
2019-05-16 00:00:00+00:00,169.5561371,175.5700073,178.25,174.75,178.1799927,20579200
2019-05-17 00:00:00+00:00,163.7616577,169.5700073,172.2899933,168.4900055,171.6900024,22539400
2019-05-20 00:00:00+00:00,155.1471863,160.6499939,164.5700073,160.0200043,164.4400024,33413800
2019-05-21 00:00:00+00:00,157.831955,163.4299927,165.5899963,162.5200043,163.1600037,22006100
2019-05-22 00:00:00+00:00,153.3895416,158.8300018,162.8200073,158.0700073,162.4100037,25831200
2019-05-23 00:00:00+00:00,150.6564636,156,158.4799957,154.4100037,155.4499969,26891900
2019-05-24 00:00:00+00:00,149.6907349,155,158.4299927,154.8999939,157.6150055,21489700
2019-05-28 00:00:00+00:00,149.5072327,154.8099976,157.0700073,153.2200012,156.3999939,38603000
2019-05-29 00:00:00+00:00,147.2570343,152.4799957,154.3849945,150.7100067,153.5800018,30073100
2019-05-30 00:00:00+00:00,145.8953552,151.0700073,153.3699951,150.25,152.3600006,17344700
2019-05-31 00:00:00+00:00,144.1473236,149.2599945,150.6799927,147.9499969,149.6300049,26881200
2019-06-03 00:00:00+00:00,144.7750702,149.9100037,151.7700043,148.8450012,149.6000061,25254400
2019-06-04 00:00:00+00:00,148.8698273,154.1499939,155.1999969,150.6399994,151.5599976,27417200
2019-06-05 00:00:00+00:00,146.4554749,151.6499939,156.1100006,149.3099976,155.1699982,23208600
2019-06-06 00:00:00+00:00,146.3106079,151.5,152.6999969,150.5700073,152,15763000
2019-06-07 00:00:00+00:00,148.9470978,154.2299957,155.6900024,152.2140045,152.9499969,17817800
2019-06-10 00:00:00+00:00,154.3746033,159.8500061,161.9799957,157.3999939,158.7799988,36473300
2019-06-11 00:00:00+00:00,157.0786896,162.6499939,165.6799927,161.9250031,164.1999969,23408400
2019-06-12 00:00:00+00:00,154.558075,160.0399933,161.6999969,158.8099976,160.4700012,16329300
2019-06-13 00:00:00+00:00,154.83815,160.3300018,161.3200073,159.8000031,160.5500031,17571400
2019-06-14 00:00:00+00:00,152.6845551,158.1000061,158.7100067,157.2299957,158.3699951,14981600
2019-06-17 00:00:00+00:00,154.4325409,159.9100037,160.5500031,157.4199982,157.5299988,16079800
2019-06-18 00:00:00+00:00,159.8407135,165.5099945,169.1100006,161.9499969,162.8899994,35754800
2019-06-19 00:00:00+00:00,159.79245,165.4600067,167.8999939,163.4199982,167.7700043,20798100
2019-06-20 00:00:00+00:00,162.4868622,168.25,170.4799957,166.2749939,170.1900024,24004700
2019-06-21 00:00:00+00:00,161.8108521,167.5500031,169.470993,166.7700043,167.4799957,17415800
2019-06-24 00:00:00+00:00,162.3420105,168.1000061,168.8800049,165.7799988,168.3999939,18422600
2019-06-25 00:00:00+00:00,160.1207886,165.8000031,167.3399963,164.6199951,167.0399933,20439200
2019-06-26 00:00:00+00:00,163.2015228,168.9900055,171.2400055,168.1499939,168.2799988,22416400
2019-06-27 00:00:00+00:00,165.0460968,170.8999939,171.9799957,169.3800049,170.6199951,18349400
2019-06-28 00:00:00+00:00,163.645752,169.4499969,170.8899994,167.9600067,170.1999969,19974300
2019-07-01 00:00:00+00:00,169.0539398,175.0500031,177.9499969,174.3600006,175.8650055,25846800
2019-07-02 00:00:00+00:00,169.4402466,175.4499969,175.5500031,174.25,175.1300049,14155200
2019-07-03 00:00:00+00:00,168.6869659,174.6699982,175.8500061,173.8500061,175.6900024,8532600
2019-07-05 00:00:00+00:00,167.3639069,173.3000031,173.8200073,172.8200073,173.75,12618600
2019-07-08 00:00:00+00:00,162.6800232,168.4499969,170.2799988,168.3500061,170.0899963,16531000
2019-07-09 00:00:00+00:00,163.0180206,168.8000031,168.9799957,166.5,167.0850067,15782800
2019-07-10 00:00:00+00:00,161.2120819,166.9299927,171.3699951,166.8600006,171.2400055,16675600
2019-07-11 00:00:00+00:00,160.8450928,166.5500031,168.423996,165,167.5599976,14796400
2019-07-12 00:00:00+00:00,163.2787933,169.0700073,170.1999969,167.6499939,168,18103600
2019-07-15 00:00:00+00:00,167.5570374,173.5,173.75,170.4199982,171.5,22199000
2019-07-16 00:00:00+00:00,168.2234039,174.1900024,175.5200043,173.4600067,174.1999969,19039700
2019-07-17 00:00:00+00:00,168.8318329,174.8200073,176.2200012,172.4900055,172.75,15031600
2019-07-18 00:00:00+00:00,166.881012,172.8000031,174.3999939,172.0599976,173.4100037,15603800
2019-07-19 00:00:00+00:00,167.0645142,172.9900055,175.1499939,172.9900055,174.8699951,13647200
2019-07-22 00:00:00+00:00,168.039917,174,174.2799988,171.4369965,173.5,18490900
2019-07-23 00:00:00+00:00,171.9898224,178.0899963,178.6399994,174.8450012,175.3899994,20881500
2019-07-24 00:00:00+00:00,172.549942,178.6699982,178.9600067,176.9380035,178,14933100
2019-07-25 00:00:00+00:00,171.2172089,177.2899933,179.1499939,175.3690033,178.4900055,14049000
2019-07-26 00:00:00+00:00,172.617569,178.7400055,179.3999939,176.8800049,178.25,15281000
2019-07-29 00:00:00+00:00,170.9564819,177.0200043,179.8800049,175.3500061,178.4299927,15130300
2019-07-30 00:00:00+00:00,168.1364899,174.1000061,175.7100067,172.8899994,174.25,14300600
2019-07-31 00:00:00+00:00,167.1804047,173.1100006,174.8899994,170.0899963,173.7100067,14628900
2019-08-01 00:00:00+00:00,159.9759216,165.6499939,175.7149963,162.1000061,174.5399933,32728200
2019-08-02 00:00:00+00:00,155.4852142,161,163.8500061,160.3500061,162.5599976,27104700
2019-08-05 00:00:00+00:00,148.4062805,153.6699982,157.2299957,151.8500061,155.0299988,28912600
2019-08-06 00:00:00+00:00,152.0374756,157.4299927,158.7299957,156.1100006,158.4799957,24996300
2019-08-07 00:00:00+00:00,153.7178955,159.1699982,159.4799957,155.3000031,155.7299957,17917400
2019-08-08 00:00:00+00:00,156.6634064,162.2200012,162.3000031,159.1199951,161.7100067,19267700
2019-08-09 00:00:00+00:00,153.6696014,159.1199951,161.9900055,159.1100006,160.9799957,11894300
2019-08-12 00:00:00+00:00,153.8530884,159.3099976,159.3600006,155.5399933,157.5,13566900
2019-08-13 00:00:00+00:00,158.4114227,164.0299988,167.3600006,159.5700073,160.6399994,22842900
2019-08-14 00:00:00+00:00,156.5088959,162.0599976,163,159.2100067,161.3399963,20803700
2019-08-15 00:00:00+00:00,161.2507172,166.9700012,171,164.3600006,170.1100006,36343500
2019-08-16 00:00:00+00:00,168.6193542,174.6000061,177.5500031,168.5700073,170,25952500
2019-08-19 00:00:00+00:00,172.1732941,178.2799988,178.8000031,175.5899963,177.4299927,16012800
2019-08-20 00:00:00+00:00,171.1399689,177.2100067,177.9900055,175.6199951,175.9100037,10338100
2019-08-21 00:00:00+00:00,169.237442,175.2400055,178.5,174.8899994,177.2200012,10615700
2019-08-22 00:00:00+00:00,166.0215149,171.9100037,174.9799957,170.5,174.1000061,11568900
2019-08-23 00:00:00+00:00,158.9039459,164.5399933,171.4900055,163.8309937,169.6900024,20871500
2019-08-26 00:00:00+00:00,160.2173615,165.8999939,167.4499969,165.5299988,166.4900055,8640500
2019-08-27 00:00:00+00:00,160.5070953,166.1999969,168.1900024,165.1900024,167.1999969,12777600
2019-08-28 00:00:00+00:00,161.7432404,167.4799957,168,164.1999969,164.6399994,9507400
2019-08-29 00:00:00+00:00,166.8906708,172.8099976,173.9600067,170.9499969,171,11565400
2019-08-30 00:00:00+00:00,169.0346375,175.0299988,175.25,172.6600037,174.3500061,10293400
2019-09-03 00:00:00+00:00,166.5043793,172.4100037,174.7200012,172.1499939,173,8499300
2019-09-04 00:00:00+00:00,168.3586121,174.3300018,176.5500031,173.9900055,176.2599945,7208900
2019-09-05 00:00:00+00:00,172.8106995,178.9400024,178.9499969,176.5200043,176.8800049,11154300
2019-09-06 00:00:00+00:00,170.6377716,176.6900024,179.2200012,176.2100067,179.0099945,8304000
2019-09-09 00:00:00+00:00,171.6904297,177.7799988,177.9900055,175.8600006,177.8800049,6931700
2019-09-10 00:00:00+00:00,168.9960022,174.9900055,176.3000031,172.2200012,176.2799988,9835000
2019-09-11 00:00:00+00:00,170.0583191,176.0899963,176.6600037,174.1499939,176,7039300
2019-09-12 00:00:00+00:00,172.1346741,178.2400055,180.5,177,177.8899994,12509400
2019-09-13 00:00:00+00:00,173.0328217,179.1699982,180.1799927,178.6100006,179.7400055,9479700
2019-09-16 00:00:00+00:00,171.0047607,177.0700073,179.1699982,175.3699951,177.75,10725100
2019-09-17 00:00:00+00:00,172.8686523,179,179.1199951,176.0500031,176.8500061,7481000
2019-09-18 00:00:00+00:00,173.8343811,180,180.1699982,177.5800018,179.1499939,9233300
2019-09-19 00:00:00+00:00,174.2786407,180.4600067,184.1300049,180.4299927,180.8999939,15119800
2019-09-20 00:00:00+00:00,176.2584076,182.5099945,183.8200073,178.8399963,182.3099976,24517800
2019-09-23 00:00:00+00:00,170.9178467,176.9799957,181.3300018,176.8000031,181.25,14047400
2019-09-24 00:00:00+00:00,165.6738434,171.5500031,179.4900055,171.3000031,179.1699982,14324600
2019-09-25 00:00:00+00:00,170.6088104,176.6600037,176.9900055,171.7200012,172.3000031,11766400
2019-09-26 00:00:00+00:00,169.005661,175,178.2299957,174.8300018,177,9982400
2019-09-27 00:00:00+00:00,160.2946167,165.9799957,176.5,163.1499939,176,33287500
2019-09-30 00:00:00+00:00,161.5018005,167.2299957,170.1999969,166.4499969,169.8869934,14866800
2019-10-01 00:00:00+00:00,159.493042,165.1499939,168.2299957,163.6399994,168.0099945,14155500
2019-10-02 00:00:00+00:00,160.0918121,165.7700043,166.8800049,161.8999939,162.8200073,11526500
2019-10-03 00:00:00+00:00,163.6747284,169.4799957,170.1799927,165,166.6499939,10305000
2019-10-04 00:00:00+00:00,164.5052795,170.3399963,170.6999969,167.5599976,169.6000061,8715200
2019-10-07 00:00:00+00:00,162.5544891,168.3200073,172.3000031,167.2100067,168.8300018,11993000
2019-10-08 00:00:00+00:00,156.3833313,161.9299927,165.2200012,161.6799927,164.3000031,15833100
2019-10-09 00:00:00+00:00,159.5316772,165.1900024,166.5800018,163.4199982,165.5,10943100
2019-10-10 00:00:00+00:00,160.3815613,166.0700073,168.5700073,164.0899963,165.9600067,11462400
2019-10-11 00:00:00+00:00,167.0162201,172.9400024,174.8800049,169.5700073,170.7700043,19247400
2019-10-14 00:00:00+00:00,165.2971954,171.1600037,173.3399963,170.7899933,172.8399963,7667600
2019-10-15 00:00:00+00:00,169.2857208,175.2899933,176.75,172.6900024,172.9100037,13753000
2019-10-16 00:00:00+00:00,171.0530396,177.1199951,177.3500061,174.1199951,175.8000031,10858700
2019-10-17 00:00:00+00:00,170.7922974,176.8500061,178.5899963,175.2299957,178,8020600
2019-10-18 00:00:00+00:00,163.336731,169.1300049,176.2299957,169,176,14575700
2019-10-21 00:00:00+00:00,167.576355,173.5200043,173.9100037,170.8699951,172.6399994,8970800
2019-10-22 00:00:00+00:00,164.070694,169.8899994,175.3600006,169.2599945,174.5299988,10867100
2019-10-23 00:00:00+00:00,164.0996704,169.9199982,171.0399933,168.1199951,170.4499969,8853700
2019-10-24 00:00:00+00:00,166.6395721,172.5500031,172.75,170.2100067,171.2799988,7397700
2019-10-25 00:00:00+00:00,168.3392944,174.3099976,175.8099976,170.8800049,171.5599976,9891800
2019-10-28 00:00:00+00:00,172.5596008,178.6799927,179.6399994,176.4100037,176.5,11739600
2019-10-29 00:00:00+00:00,170.8309174,176.8899994,177.7400055,175.4400024,177.0599976,8026400
2019-10-30 00:00:00+00:00,171.4489899,177.5299988,177.8800049,173.9360046,175.4199982,10213200
2019-10-31 00:00:00+00:00,170.618454,176.6699982,179.2400055,175.5,179.1600037,15119000
2019-11-01 00:00:00+00:00,170.4156647,176.4600067,182.1199951,176.0599976,179.0099945,28924100
2019-11-04 00:00:00+00:00,173.5350189,179.6900024,182.3999939,178.0200043,180.6600037,44541200
2019-11-05 00:00:00+00:00,175.7658844,182,183.1999969,180.3099976,181.4199982,23690200
2019-11-06 00:00:00+00:00,177.8518982,184.1600037,185,182.1999969,183.6100006,14834900
2019-11-07 00:00:00+00:00,180.2662659,186.6600037,188.0700073,184.6900024,187.0700073,20162600
2019-11-08 00:00:00+00:00,180.7491455,187.1600037,188.2799988,185.1499939,187.9019928,19718100
2019-11-11 00:00:00+00:00,180.3145599,186.7100067,187.1999969,181.3699951,184.8200073,20561500
2019-11-12 00:00:00+00:00,180.5656433,186.9700012,187.6499939,185.1399994,185.9100037,11797600
2019-11-13 00:00:00+00:00,176.2294312,182.4799957,185.673996,181,185.4700012,14977700
2019-11-14 00:00:00+00:00,176.5384827,182.8000031,184.5,181.3209991,182.8699951,12712800
2019-11-15 00:00:00+00:00,179.1363525,185.4900055,185.6000061,183.7100067,184,11296400
2019-11-18 00:00:00+00:00,178.2864838,184.6100006,186.9799957,184.1600037,186.9799957,11822900
2019-11-19 00:00:00+00:00,178.9045563,185.25,186.7100067,183.8699951,186.3099976,13407200
2019-11-20 00:00:00+00:00,176.1038971,182.3500061,183.6999969,181.0599976,183.6699982,16684600
2019-11-21 00:00:00+00:00,178.5279236,184.8600006,184.8899994,181.6000061,181.7700043,10254700
2019-11-22 00:00:00+00:00,180.3821411,186.7799988,186.7799988,183.9349976,185.8000031,10541000
2019-11-25 00:00:00+00:00,183.9264374,190.4499969,190.7200012,187.8800049,188.3200073,19157700
2019-11-26 00:00:00+00:00,188.0308685,194.6999969,195,189.0399933,190.3899994,51832300
2019-11-27 00:00:00+00:00,193.9412537,200.8200073,200.9799957,197,197.2400055,33040500
2019-11-29 00:00:00+00:00,193.1493225,200,200.4299927,198.3500061,199.8099976,18593100
2019-12-02 00:00:00+00:00,189.5857086,196.3099976,198.6699982,193.5099945,198.5800018,19357700
2019-12-03 00:00:00+00:00,188.2240143,194.8999939,195,189.8500061,190.9700012,18355300
2019-12-04 00:00:00+00:00,187.1037598,193.7400055,196.6600037,193.2299957,195.5299988,14849300
2019-12-05 00:00:00+00:00,193.1493225,200,200.9400024,196.4299927,196.9299927,22290200
2019-12-06 00:00:00+00:00,194.9745789,201.8899994,202,199.5099945,201.1100006,14087300
2019-12-09 00:00:00+00:00,191.9324951,198.7400055,203.4299927,198.5500031,200.3200073,14258100
2019-12-10 00:00:00+00:00,193.5839081,200.4499969,202.4799957,199.2299957,200.7100067,11623900
2019-12-11 00:00:00+00:00,197.6303864,204.6399994,204.8000031,200.7200012,201.1000061,11760000
2019-12-12 00:00:00+00:00,197.4951935,204.5,206,202,203.7100067,22448600
2019-12-13 00:00:00+00:00,197.8911438,204.9100037,207.1000061,203.7700043,205.7599945,19270400
2019-12-16 00:00:00+00:00,199.8805695,206.9700012,209.1499939,206.1900024,206.3300018,16734300
2019-12-17 00:00:00+00:00,201.0491333,208.1799927,208.8699951,206.8200073,208.6900024,11287600
2019-12-18 00:00:00+00:00,202.806778,210,210.0500031,208.0399933,208.5299988,13481800
2019-12-19 00:00:00+00:00,202.9323425,210.1300049,211.3699951,209.2299957,209.6100006,12167300
2019-12-20 00:00:00+00:00,204.9797211,212.25,213.9799957,210.4199982,211.3500061,26670000
2019-12-23 00:00:00+00:00,207.471344,214.8300018,215.0500031,212.9100037,213.25,12535000
2019-12-24 00:00:00+00:00,206.9208679,214.2599945,215.4299927,213.3500061,215.0099945,5523000
2019-12-26 00:00:00+00:00,208.9682465,216.3800049,216.9900055,214.3300018,214.6499939,6907100
2019-12-27 00:00:00+00:00,208.0894165,215.4700012,218.1100006,215.1699982,217.9900055,11674200
2019-12-30 00:00:00+00:00,205.6171265,212.9100037,215.7799988,211.7599945,215.7799988,8732600
2019-12-31 00:00:00+00:00,204.8348694,212.1000061,213.6399994,210.7299957,212,6773600
2020-01-02 00:00:00+00:00,212.2421265,219.7700043,219.9799957,216.5399933,216.6000061,15873500
2020-01-03 00:00:00+00:00,209.5670166,217,218.2030029,216.0099945,216.3500061,8604500
2020-01-06 00:00:00+00:00,209.2193451,216.6399994,217.1600037,214.0899963,214.8899994,11885500
2020-01-07 00:00:00+00:00,210.1754456,217.6300049,218.9400024,216.6900024,217.6399994,9388000
2020-01-08 00:00:00+00:00,210.5327606,218,220.6499939,216.3200073,216.6000061,11959100
2020-01-09 00:00:00+00:00,214.1832886,221.7799988,223.0800018,220.8200073,221.5,13122500
2020-01-10 00:00:00+00:00,216.1630707,223.8300018,225.9600067,222.0610046,223.8999939,12296000
2020-01-13 00:00:00+00:00,222.5852661,230.4799957,231.1399994,227.0399933,228.8099976,17544800
2020-01-14 00:00:00+00:00,218.7319641,226.4900055,230.1750031,224.8800049,230.0500031,17266900
2020-01-15 00:00:00+00:00,217.3509369,225.0599976,227.8200073,224.3899994,226.6499939,10743400
2020-01-16 00:00:00+00:00,216.2693024,223.9400024,226.3300018,222.7299957,226.3000031,13700500
2020-01-17 00:00:00+00:00,219.6397552,227.4299927,228,225.3500061,225.8999939,12956200
2020-01-21 00:00:00+00:00,214.6468353,222.2599945,222.6000061,220.7299957,222.4499969,15831100
2020-01-22 00:00:00+00:00,214.753067,222.3699951,225.5800018,222,224.6900024,10059600
2020-01-23 00:00:00+00:00,211.6240692,219.1300049,220.1300049,216.7700043,217.9299927,18519900
2020-01-24 00:00:00+00:00,206.4283447,213.75,219.8300018,211.3249969,218.4900055,18143900
2020-01-27 00:00:00+00:00,198.4319611,205.4700012,208.0200043,199.5,201.2200012,24574700
2020-01-28 00:00:00+00:00,203.0289154,210.2299957,210.9100037,207.1699982,209.7400055,16196700
2020-01-29 00:00:00+00:00,204.7576141,212.0200043,213.9799957,209.5200043,212.5599976,12871900
2020-01-30 00:00:00+00:00,201.4354401,208.5800018,209.8600006,205.0299988,207.8800049,14376000
2020-01-31 00:00:00+00:00,199.5135956,206.5899963,207.9299927,204.7279968,206.5,18181400
2020-02-03 00:00:00+00:00,205.8006134,213.1000061,215.0200043,208.6699982,208.6699982,14118800
2020-02-04 00:00:00+00:00,215.2456055,222.8800049,224.3800049,220.4900055,221.3500061,16695100
2020-02-05 00:00:00+00:00,212.676712,220.2200012,226.6999969,217.5399933,226.5200043,15766100
2020-02-06 00:00:00+00:00,213.3334198,220.8999939,223.6499939,219.7799988,223.1300049,10790800
2020-02-07 00:00:00+00:00,209.1131134,216.5299988,217.8399963,214.8800049,217.4600067,13790300
2020-02-10 00:00:00+00:00,208.3791504,215.7700043,215.7700043,212.1999969,213.5,17420300
2020-02-11 00:00:00+00:00,209.7698364,217.2100067,220.0099945,215.2899933,219.9100037,16073500
2020-02-12 00:00:00+00:00,216.6266174,224.3099976,225.5200043,220.2100067,221.1300049,18671900
2020-02-13 00:00:00+00:00,212.8119354,220.3600006,225,218.9900055,220,28069700
2020-02-14 00:00:00+00:00,212.1069336,219.6300049,221.6399994,218.2299957,221.1000061,10690000
2020-02-18 00:00:00+00:00,212.9664612,220.5200043,220.8500061,217.5099945,218.5500031,12987000
2020-02-19 00:00:00+00:00,214.5309448,222.1399994,223.5599976,220.75,221.5200043,10798100
2020-02-20 00:00:00+00:00,210.5713806,218.0399933,222.5,214.2200012,222.5,14950100
2020-02-21 00:00:00+00:00,205.308075,212.5899963,217.6000061,211.5599976,217.5399933,17681200
2020-02-24 00:00:00+00:00,199.0983276,206.1600037,207.2799988,202.5099945,203.5500031,19380200
2020-02-25 00:00:00+00:00,198.5671692,205.6100006,209.9499969,204.1000061,208.5099945,18132400
2020-02-26 00:00:00+00:00,201.5899658,208.7400055,213.0800018,206.7899933,206.8000031,19482100
2020-02-27 00:00:00+00:00,198.0070343,205.0299988,209.9700012,201.8600006,205.0099945,22741200
2020-02-28 00:00:00+00:00,200.8752899,208,208.9199982,198.5610046,198.9799957,31251100
2020-03-02 00:00:00+00:00,203.7532196,210.9799957,211.1100006,203.7559967,208.5899963,21542200
2020-03-03 00:00:00+00:00,200.3055115,207.4100037,211.3899994,202.2400055,211.0800018,20813800
2020-03-04 00:00:00+00:00,204.6996613,211.9600067,212.6999969,208.8500061,209.4900055,12474400
2020-03-05 00:00:00+00:00,204.2167816,211.4600067,215.1499939,209.1399994,210,13462900
2020-03-06 00:00:00+00:00,197.6303864,204.6399994,207,201.1000061,206.6999969,21700500
2020-03-09 00:00:00+00:00,190.8894806,197.6600037,199.8899994,193.9299927,195.6199951,25502600
2020-03-10 00:00:00+00:00,199.3204498,206.3899994,207.4499969,200.8000031,205.5299988,19022600
2020-03-11 00:00:00+00:00,192.0966644,198.9100037,203.1000061,196.1100006,201.6499939,18908200
2020-03-12 00:00:00+00:00,178.7597046,185.1000061,190.4869995,183.9299927,186.5,30247100
2020-03-13 00:00:00+00:00,187.3548431,194,195.9900055,187.8099976,194.8999939,23650500
2020-03-16 00:00:00+00:00,172.7237854,178.8500061,188,174.5,176.1499939,26628500
2020-03-17 00:00:00+00:00,178.4796295,184.8099976,189.3899994,179.6900024,181.2599945,19276500
2020-03-18 00:00:00+00:00,173.8343811,180,182.4100037,170,176,22054200
2020-03-19 00:00:00+00:00,174.6842499,180.8800049,187.25,177.3899994,179.2599945,20905700
2020-03-20 00:00:00+00:00,175.089859,181.3000031,188.3000031,180,187.7400055,21006100
2020-03-23 00:00:00+00:00,170.2997589,176.3399963,178.5,169.9499969,175.2700043,22554700
