Date,Adj Close,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,,
2018-04-02 00:00:00+00:00,45.29896927,53.81000137,55.24000168,53.06999969,55.09999847,16469600
2018-04-03 00:00:00+00:00,46.11555099,54.77999878,55.04999924,53.61999893,54.29000092,7930700
2018-04-04 00:00:00+00:00,46.29233932,54.99000168,55.11999893,53.41999817,53.79999924,7496700
2018-04-05 00:00:00+00:00,46.33443451,55.04000092,55.5,54.43999863,55.49000168,5823300
2018-04-06 00:00:00+00:00,44.71810913,53.11999893,54.77000046,53.11000061,54.41999817,8322200
2018-04-09 00:00:00+00:00,44.9790802,53.43000031,54.88999939,53.34000015,53.52000046,7608500
2018-04-10 00:00:00+00:00,46.10713196,54.77000046,55.00999832,54.22000122,54.58000183,12009000
2018-04-11 00:00:00+00:00,46.30915833,55.00999832,55.06999969,54.15000153,54.18999863,6205300
2018-04-12 00:00:00+00:00,46.46912384,55.20000076,55.65000153,55.02000046,55.47000122,7412700
2018-04-13 00:00:00+00:00,46.9152832,55.72999954,56.79000092,55.41999817,56.61000061,12588200
2018-04-16 00:00:00+00:00,46.10713196,54.77000046,55.99000168,54.56999969,55.93999863,7850500
2018-04-17 00:00:00+00:00,46.59539413,55.34999847,55.68000031,54.77999878,54.99000168,7089700
2018-04-18 00:00:00+00:00,46.49436951,55.22999954,55.61999893,54.88000107,55.13999939,4796800
2018-04-19 00:00:00+00:00,44.25509644,52.56999969,54.13999939,52.5,54,19179500
2018-04-20 00:00:00+00:00,43.30382538,51.43999863,52.88999939,51.31999969,52.81000137,11838200
2018-04-23 00:00:00+00:00,42.5377655,50.52999878,51.81000137,50.27000046,51.5,10961500
2018-04-24 00:00:00+00:00,42.04108429,49.93999863,51.29000092,49.38000107,50.88000107,11670000
2018-04-25 00:00:00+00:00,41.88113022,49.75,50.43999863,48.86999893,50,9619200
2018-04-26 00:00:00+00:00,42.4872551,50.47000122,50.59000015,48.56000137,49.52000046,13684000
2018-04-27 00:00:00+00:00,43.02602386,51.11000061,51.36000061,50.49000168,50.75,9443100
2018-04-30 00:00:00+00:00,42.94183731,51.00999832,51.81999969,51,51.25,9469600
2018-05-01 00:00:00+00:00,42.78189087,50.81999969,51.04999924,50.04000092,50.75999832,6780500
2018-05-02 00:00:00+00:00,42.31047821,50.25999832,51.25,49.91999817,51.24000168,8143000
2018-05-03 00:00:00+00:00,42.35255814,50.31000137,50.54000092,49.31000137,49.99000168,8609200
2018-05-04 00:00:00+00:00,44.1877594,52.49000168,52.59999847,49.91999817,50.18000031,9880600
2018-05-07 00:00:00+00:00,44.62550354,53.00999832,53.27000046,52.52000046,52.58000183,9571700
2018-05-08 00:00:00+00:00,44.49922943,52.86000061,53.27000046,52.11000061,53.04000092,9930000
2018-05-09 00:00:00+00:00,44.7602005,53.16999817,53.33000183,52.20000076,52.86000061,7016100
2018-05-10 00:00:00+00:00,46.27549744,54.97000122,55.06999969,53.95000076,54.45000076,12267200
2018-05-11 00:00:00+00:00,46.49436951,55.22999954,55.79000092,54.61999893,54.75999832,9639100
2018-05-14 00:00:00+00:00,47.76554108,56.74000168,57.79999924,56.34000015,57.33000183,15400300
2018-05-15 00:00:00+00:00,46.83952713,55.63999939,56.61000061,55.22000122,56.5,12050500
2018-05-16 00:00:00+00:00,47.73187637,56.70000076,56.81000137,55.66999817,55.75999832,8675600
2018-05-17 00:00:00+00:00,47.94232941,56.95000076,57.38000107,56.38999939,56.49000168,11450700
2018-05-18 00:00:00+00:00,48.41374588,57.50999832,57.99000168,56.40000153,56.93000031,11999700
2018-05-21 00:00:00+00:00,48.58211136,57.70999908,58.27000046,56.77000046,57.68000031,14286400
2018-05-22 00:00:00+00:00,48.31273651,57.38999939,58.36000061,57.06999969,57.90999985,9432500
2018-05-23 00:00:00+00:00,49.51655197,58.81999969,58.86000061,56.83000183,56.90999985,11322500
2018-05-24 00:00:00+00:00,49.73542404,59.08000183,59.25,58.04999924,58.58000183,12487200
2018-05-25 00:00:00+00:00,50.47624207,59.95999908,60,58.81000137,58.84999847,11501500
2018-05-29 00:00:00+00:00,49.53203964,58.22999954,59.59999847,57.70000076,59.5,14696300
2018-05-30 00:00:00+00:00,49.66814804,58.38999939,58.65000153,57.65999985,58.40999985,9146000
2018-05-31 00:00:00+00:00,49.4384613,58.11999893,58.56999969,57.75999832,58,12813200
2018-06-01 00:00:00+00:00,49.85528183,58.61000061,58.72999954,58.00999832,58.34000015,8869700
2018-06-04 00:00:00+00:00,49.94033813,58.70999908,58.86999893,57.95000076,58.61999893,9696700
2018-06-05 00:00:00+00:00,50.17001724,58.97999954,59.59999847,58.75999832,58.86000061,6562700
2018-06-06 00:00:00+00:00,50.90155029,59.84000015,59.84999847,59.11000061,59.25999832,6236700
2018-06-07 00:00:00+00:00,51.58205414,60.63999939,62.65000153,60.22000122,62,14786100
2018-06-08 00:00:00+00:00,51.25880814,60.25999832,60.61999893,59.81000137,60.25,7035300
2018-06-11 00:00:00+00:00,50.97809982,59.93000031,60.41999817,59.81999969,60.16999817,7369500
2018-06-12 00:00:00+00:00,50.85902023,59.79000092,60.38000107,59.54999924,60.11000061,7153500
2018-06-13 00:00:00+00:00,50.37416077,59.22000122,60.22999954,59.11999893,59.66999817,9676300
2018-06-14 00:00:00+00:00,50.57831573,59.45999908,59.70000076,58.95000076,59.29000092,8372900
2018-06-15 00:00:00+00:00,50.91855621,59.86000061,59.95000076,58.91999817,59.86999893,13804900
2018-06-18 00:00:00+00:00,50.35715866,59.20000076,59.36999893,58.91999817,59.31000137,6946600
2018-06-19 00:00:00+00:00,49.93183899,58.70000076,58.74000168,57.84999847,58.27999878,7958300
2018-06-20 00:00:00+00:00,50.00838852,58.79000092,59.20000076,58.31000137,59.18000031,6526400
2018-06-21 00:00:00+00:00,49.97436523,58.75,59.20999908,58.38999939,59.20999908,6605400
2018-06-22 00:00:00+00:00,49.76170349,58.5,59.09999847,58.43000031,58.77999878,8074100
2018-06-25 00:00:00+00:00,48.52829361,57.04999924,58.13999939,56.61000061,58.09000015,8635900
2018-06-26 00:00:00+00:00,48.01792526,56.45000076,57.15000153,56.31000137,57.08000183,8934700
2018-06-27 00:00:00+00:00,46.9291153,55.16999817,57.52999878,55.13999939,56.54999924,11832400
2018-06-28 00:00:00+00:00,47.55007935,55.90000153,56.45999908,55.09000015,55.11999893,11723600
2018-06-29 00:00:00+00:00,47.73720551,56.11999893,56.86000061,56.08000183,56.13000107,11274000
2018-07-02 00:00:00+00:00,47.78824997,56.18000031,56.22000122,55.11999893,55.40000153,7299900
2018-07-03 00:00:00+00:00,47.06520844,55.33000183,56.52999878,55.25,56.40999985,3618900
2018-07-05 00:00:00+00:00,48.80901718,57.38000107,57.43000031,55.65000153,55.70000076,11728300
2018-07-06 00:00:00+00:00,49.20030212,57.84000015,58.06999969,57.02999878,57.45999908,8806200
2018-07-09 00:00:00+00:00,49.37042236,58.04000092,58.31000137,57.22999954,58.06000137,4577100
2018-07-10 00:00:00+00:00,49.65112686,58.36999893,58.47000122,57.95000076,58.06000137,6848900
2018-07-11 00:00:00+00:00,48.74096298,57.29999924,58.00999832,56.74000168,57.43000031,8702000
2018-07-12 00:00:00+00:00,49.60860062,58.31999969,58.49000168,57.31000137,57.84999847,8426400
2018-07-13 00:00:00+00:00,49.66814804,58.38999939,58.77999878,58.18000031,58.25,5266100
2018-07-16 00:00:00+00:00,49.63411331,58.34999847,58.84000015,58.06000137,58.41999817,5907100
2018-07-17 00:00:00+00:00,50.110466,58.90999985,58.90999985,57.61999893,57.91999817,7560300
2018-07-18 00:00:00+00:00,49.98285675,58.75999832,59,58.36999893,59,6795100
2018-07-19 00:00:00+00:00,50.45072174,59.31000137,59.59000015,58.65000153,58.70999908,8150200
2018-07-20 00:00:00+00:00,49.85528183,58.61000061,59.18000031,58.40000153,58.97999954,10859700
2018-07-23 00:00:00+00:00,50.25507355,59.08000183,59.20999908,57.81999969,58.40000153,8011800
2018-07-24 00:00:00+00:00,50.05943298,58.84999847,59.61999893,58.45000076,59.34999847,6637600
2018-07-25 00:00:00+00:00,50.54428482,59.41999817,59.5,57.75999832,58.54999924,13143100
2018-07-26 00:00:00+00:00,54.08290482,63.58000183,63.75999832,61.25999832,63.04999924,31025100
2018-07-27 00:00:00+00:00,53.32584381,62.68999863,63.50999832,62.22000122,63.22000122,13488800
2018-07-30 00:00:00+00:00,52.77292252,62.04000092,62.97999954,61.93000031,62.65000153,9547700
2018-07-31 00:00:00+00:00,54.51672363,64.08999634,64.66000366,63.5,63.83000183,22350800
2018-08-01 00:00:00+00:00,54.73788452,64.34999847,64.87000275,63.54999924,63.54999924,10706200
2018-08-02 00:00:00+00:00,55.09514236,64.76999664,65.04000092,63.63999939,63.95999908,10618500
2018-08-03 00:00:00+00:00,55.63103485,65.40000153,65.61000061,64.66999817,64.73999786,7809400
2018-08-06 00:00:00+00:00,55.91174698,65.73000336,66.01999664,65.33000183,65.86000061,10878400
2018-08-07 00:00:00+00:00,55.66506958,65.44000244,65.93000031,65.25,65.93000031,7810900
2018-08-08 00:00:00+00:00,55.42689514,65.16000366,65.55000305,65.12000275,65.20999908,7912200
2018-08-09 00:00:00+00:00,55.35884094,65.08000183,65.30000305,64.91999817,65.09999847,6629700
2018-08-10 00:00:00+00:00,55.13767242,64.81999969,64.94000244,64.48999786,64.65000153,8736000
2018-08-13 00:00:00+00:00,55.15468216,64.83999634,65.23000336,64.65000153,65.15000153,7092400
2018-08-14 00:00:00+00:00,55.65655899,65.43000031,65.62000275,64.76999664,65.08999634,7844200
2018-08-15 00:00:00+00:00,55.86921692,65.68000031,65.81999969,64.55000305,65.13999939,13524800
2018-08-16 00:00:00+00:00,55.93726349,65.76000214,66.09999847,65.52999878,65.86000061,9958800
2018-08-17 00:00:00+00:00,56.19246674,66.05999756,66.19000244,65.12000275,65.5,15170500
2018-08-20 00:00:00+00:00,56.27752304,66.16000366,66.58999634,65.73999786,66.33000183,13966900
2018-08-21 00:00:00+00:00,56.609272,66.55000305,66.77999878,66.02999878,66.08999634,12181400
2018-08-22 00:00:00+00:00,56.85594177,66.83999634,67.08000183,66.20999908,66.22000122,13860300
2018-08-23 00:00:00+00:00,56.87295532,66.86000061,67.29000092,66.80000305,66.98000336,12038100
2018-08-24 00:00:00+00:00,57.11962891,67.15000153,67.36000061,66.94000244,67,16001400
2018-08-27 00:00:00+00:00,57.28125,67.33999634,67.48000336,67.22000122,67.37000275,12578000
2018-08-28 00:00:00+00:00,59.35677338,69.77999878,70.48999786,67.91999817,68.55999756,24952700
2018-08-29 00:00:00+00:00,58.86343765,69.19999695,70.06999969,69.13999939,69.66999817,11874300
2018-08-30 00:00:00+00:00,57.96175766,68.13999939,69.16000366,68,68.97000122,12027500
2018-08-31 00:00:00+00:00,58.4466095,68.70999908,69,67.94000244,67.98999786,11166900
2018-09-04 00:00:00+00:00,60.06895065,69.98000336,70.11000061,68.70999908,68.73999786,13024100
2018-09-05 00:00:00+00:00,60.85005569,70.88999939,71.06999969,69.30999756,69.80000305,15310700
2018-09-06 00:00:00+00:00,60.39511871,70.36000061,71.34999847,70.19000244,70.84999847,11997700
2018-09-07 00:00:00+00:00,60.41228867,70.37999725,70.62000275,69.61000061,69.83999634,24421900
2018-09-10 00:00:00+00:00,62.07752228,72.31999969,72.75,70.5,70.66999817,14636000
2018-09-11 00:00:00+00:00,62.2406311,72.51000214,72.66000366,71.80999756,71.83999634,9501100
2018-09-12 00:00:00+00:00,61.58825684,71.75,72.5,70.01999664,72.08999634,12638300
2018-09-13 00:00:00+00:00,64.04320526,74.61000061,75.36000061,73.48000336,73.68000031,24617700
2018-09-14 00:00:00+00:00,64.45522308,75.08999634,76.04000092,74.41000366,74.52999878,13450700
2018-09-17 00:00:00+00:00,62.86722565,73.23999786,75.27999878,73.11000061,74.83999634,11558300
2018-09-18 00:00:00+00:00,64.13763428,74.72000122,76.5,73.51000214,73.80000305,11692000
2018-09-19 00:00:00+00:00,63.57112503,74.05999756,75.37000275,73.76999664,75.37000275,12383200
2018-09-20 00:00:00+00:00,64.03462982,74.59999847,75.11000061,74.20999908,74.48000336,12013900
2018-09-21 00:00:00+00:00,63.26208878,73.69999695,74.87000275,73.12999725,74.83000183,23465400
2018-09-24 00:00:00+00:00,63.15908813,73.58000183,73.84999847,72.80000305,73.08000183,15446100
2018-09-25 00:00:00+00:00,62.43803787,72.73999786,73.56999969,72.58000183,72.63999939,20741900
2018-09-26 00:00:00+00:00,61.59683609,71.76000214,73.26000214,71.58000183,72.68000031,11306000
2018-09-27 00:00:00+00:00,61.55394363,71.70999908,72.68000031,71.47000122,72.18000031,12498300
2018-09-28 00:00:00+00:00,61.82861328,72.02999878,73.26000214,71.25,71.51000214,20080800
2018-10-01 00:00:00+00:00,62.31788254,72.59999847,73.43000031,72.09999847,72.45999908,9340200
2018-10-02 00:00:00+00:00,62.96165085,73.34999847,73.91000366,72.26999664,72.40000153,9221200
2018-10-03 00:00:00+00:00,62.35219955,72.63999939,73.88999939,72.58999634,73.58999634,7079800
2018-10-04 00:00:00+00:00,62.12903595,72.37999725,72.69999695,71.86000061,72,8599500
2018-10-05 00:00:00+00:00,61.12474442,71.20999908,72.66000366,70.55000305,72.38999939,23411300
2018-10-08 00:00:00+00:00,60.88439178,70.93000031,71.59999847,70.55999756,70.77999878,10104600
2018-10-09 00:00:00+00:00,60.19768906,70.12999725,70.95999908,70.08999634,70.76000214,10329200
2018-10-10 00:00:00+00:00,57.27923584,66.73000336,69.55999756,66.62000275,68.76999664,22296800
2018-10-11 00:00:00+00:00,55.18479156,64.29000092,66.98999786,63.61000061,66.34999847,25852600
2018-10-12 00:00:00+00:00,55.18479156,64.29000092,65.65000153,63.27000046,65.55000305,15760900
2018-10-15 00:00:00+00:00,55.08178711,64.16999817,65.19999695,64.01000214,64.23000336,12314700
2018-10-16 00:00:00+00:00,56.75561905,66.12000275,66.38999939,64.62000275,64.77999878,15931400
2018-10-17 00:00:00+00:00,56.73844528,66.09999847,66.61000061,65.29000092,66.37999725,14779100
2018-10-18 00:00:00+00:00,55.92300034,65.15000153,66.31999969,64.87000275,65.68000031,12218600
2018-10-19 00:00:00+00:00,56.10325623,65.36000061,66.20999908,65,65.44999695,10673000
2018-10-22 00:00:00+00:00,56.75561905,66.12000275,66.59999847,65.22000122,65.69000244,12890400
2018-10-23 00:00:00+00:00,56.97879791,66.37999725,66.91999817,63.56999969,63.65999985,13441000
2018-10-24 00:00:00+00:00,53.75130463,62.61999893,66.38999939,62.5,65.87000275,23384300
2018-10-25 00:00:00+00:00,54.24917603,63.20000076,63.83000183,62.34999847,63.81000137,20385700
2018-10-26 00:00:00+00:00,53.63115311,62.47999954,63.63999939,61.18000031,61.5,17049300
2018-10-29 00:00:00+00:00,53.36503983,62.16999817,63.68999863,61.27000046,63.5,14778300
2018-10-30 00:00:00+00:00,54.23200607,63.18000031,63.72000122,62.16999817,62.36000061,18865300
2018-10-31 00:00:00+00:00,53.983078,62.88999939,63.52000046,62.06999969,62.90999985,12917500
2018-11-01 00:00:00+00:00,54.68694305,63.70999908,64.30999756,62.88000107,63.20000076,11003900
2018-11-02 00:00:00+00:00,54.36076736,63.33000183,63.95999908,62.34000015,63.93999863,13707900
2018-11-05 00:00:00+00:00,54.48093796,63.47000122,63.79999924,62.65999985,63.08000183,13373800
2018-11-06 00:00:00+00:00,54.6182785,63.63000107,64.33999634,62.40999985,63.34999847,8774100
2018-11-07 00:00:00+00:00,54.25774765,63.20999908,63.75,62.27999878,63.5,18493500
2018-11-08 00:00:00+00:00,49.82854843,58.04999924,60.15000153,57.59999847,58,32155200
2018-11-09 00:00:00+00:00,48.68691635,56.72000122,58.24000168,56.18999863,57.77999878,21745200
2018-11-12 00:00:00+00:00,46.77274704,54.49000168,56.5,54.43000031,56.36999893,24447800
2018-11-13 00:00:00+00:00,46.48947525,54.15999985,55.49000168,54.04999924,54.74000168,20883800
2018-11-14 00:00:00+00:00,46.30064392,53.93999863,54.88999939,53.66999817,54.84000015,14071900
2018-11-15 00:00:00+00:00,47.54527664,55.38999939,55.54000092,53.52999878,53.83000183,18856300
2018-11-16 00:00:00+00:00,47.96588516,55.88000107,57.04000092,54.99000168,55.11999893,57303300
2018-11-19 00:00:00+00:00,47.12467575,54.90000153,56.61999893,54.86999893,55.84999847,20321400
2018-11-20 00:00:00+00:00,47.1418457,54.91999817,55.43000031,54.06999969,54.20000076,20658300
2018-11-21 00:00:00+00:00,47.44227219,55.27000046,56.5,55.18000031,55.20999908,13015500
2018-11-23 00:00:00+00:00,47.42510605,55.25,55.75,54.75,54.77000046,4671900
2018-11-26 00:00:00+00:00,47.83712006,55.72999954,56.38000107,55.18000031,55.79000092,10373700
2018-11-27 00:00:00+00:00,47.69978714,55.56999969,56.22999954,55.34999847,55.59000015,9719000
2018-11-28 00:00:00+00:00,48.62682724,56.65000153,56.72000122,54.68999863,55.88999939,17483500
2018-11-29 00:00:00+00:00,49.88005447,58.11000061,59.04999924,57.77000046,57.88999939,26949000
2018-11-30 00:00:00+00:00,50.00881195,58.25999832,58.47000122,57.02000046,58.22000122,18197800
2018-12-03 00:00:00+00:00,50.76418304,59.13999939,60.50999832,58.40000153,60.50999832,17114500
2018-12-04 00:00:00+00:00,49.55387878,57.72999954,59.47999954,57.22000122,58.99000168,15836500
2018-12-06 00:00:00+00:00,49.55386734,57.11000061,57.20999908,55.68999863,56.00999832,18203300
2018-12-07 00:00:00+00:00,48.58205032,55.99000168,57.11999893,55.72999954,56.61000061,17054700
2018-12-10 00:00:00+00:00,49.66667557,57.24000168,58.25,56.63999939,57.77000046,20484900
2018-12-11 00:00:00+00:00,49.76211548,57.34999847,58.65999985,56.83000183,58.45000076,13116300
2018-12-12 00:00:00+00:00,50.0831604,57.72000122,58.58000183,57.52999878,58.43999863,13246500
2018-12-13 00:00:00+00:00,50.40420532,58.09000015,58.38000107,57.56000137,58.13999939,8949900
2018-12-14 00:00:00+00:00,49.99639893,57.61999893,59,57.36000061,57.56000137,13551000
2018-12-17 00:00:00+00:00,49.45843124,57,58.34000015,56.66999817,57.59000015,16648200
2018-12-18 00:00:00+00:00,50.13521957,57.77999878,58.54000092,57.40000153,57.68999863,12384200
2018-12-19 00:00:00+00:00,49.18943787,56.68999863,58.5,56.06000137,57.54000092,17376400
2018-12-20 00:00:00+00:00,48.91177368,56.36999893,57.93999863,56.06000137,57.22000122,21742300
2018-12-21 00:00:00+00:00,47.59288788,54.84999847,57.27999878,54.68999863,56.25999832,38202300
2018-12-24 00:00:00+00:00,46.55165863,53.65000153,54.88999939,53.56999969,53.70000076,8275000
2018-12-26 00:00:00+00:00,48.55601883,55.95999908,56,53.50999832,54.25,18451600
2018-12-27 00:00:00+00:00,48.66882706,56.09000015,56.38999939,54.77000046,55.54000092,15804800
2018-12-28 00:00:00+00:00,49.29356384,56.81000137,57.52999878,56.24000168,56.33000183,12749600
2018-12-31 00:00:00+00:00,49.38032532,56.90999985,57.40999985,56.27999878,57.11999893,8877000
2019-01-02 00:00:00+00:00,49.80550003,57.40000153,58,55.91999817,56.20000076,9896600
2019-01-03 00:00:00+00:00,48.33042145,55.70000076,56.84000015,55.52000046,55.95000076,14422200
2019-01-04 00:00:00+00:00,49.11133957,56.59999847,56.83000183,55.20999908,56.5,14177300
2019-01-07 00:00:00+00:00,48.97251511,56.43999863,57.15999985,55.95000076,56.38999939,12352000
2019-01-08 00:00:00+00:00,48.54734421,55.95000076,56.88000107,55.61000061,56.70999908,12110000
2019-01-09 00:00:00+00:00,49.12002563,56.61000061,57.11000061,56.13999939,56.25999832,10971000
2019-01-10 00:00:00+00:00,49.28488922,56.79999924,56.99000168,56.09999847,56.18999863,10958200
2019-01-11 00:00:00+00:00,49.89226913,57.5,58.16999817,56.33000183,56.47000122,12024300
2019-01-14 00:00:00+00:00,49.71873474,57.29999924,57.65000153,56.36999893,57.02000046,9449400
2019-01-15 00:00:00+00:00,48.35645294,55.72999954,57.40000153,55.56000137,57.31999969,17423400
2019-01-16 00:00:00+00:00,47.95731735,55.27000046,56.08000183,55.15999985,55.75,13856000
2019-01-17 00:00:00+00:00,47.52347183,54.77000046,55.20000076,54.36999893,54.97000122,18365000
2019-01-18 00:00:00+00:00,47.95731735,55.27000046,55.90000153,54.99000168,55.38999939,28020000
2019-01-22 00:00:00+00:00,47.10697937,54.29000092,54.99000168,53.93999863,54.97000122,17867500
2019-01-23 00:00:00+00:00,44.92039871,51.77000046,53.56999969,51.22000122,52.91999817,33788600
2019-01-24 00:00:00+00:00,44.08741379,50.81000137,51.97999954,50.40999985,51.95000076,32782700
2019-01-25 00:00:00+00:00,44.5125885,51.29999924,52.02999878,50.27999878,50.93000031,19516200
2019-01-28 00:00:00+00:00,43.93989944,50.63999939,51.29000092,50.24000168,50.31999969,24457600
2019-01-29 00:00:00+00:00,42.86396408,49.40000153,50.84000015,49.34000015,50.49000168,26266600
2019-01-30 00:00:00+00:00,43.53208923,50.16999817,50.86999893,49.20999908,49.68000031,18124100
2019-01-31 00:00:00+00:00,42.96809006,49.52000046,51.27999878,49.09999847,51.20000076,24736300
2019-02-01 00:00:00+00:00,43.04618073,49.61000061,50.27999878,49.40000153,49.58000183,15533200
2019-02-04 00:00:00+00:00,43.1156044,49.68999863,49.79999924,49.47000122,49.70999908,10880000
2019-02-05 00:00:00+00:00,44.01799011,50.72999954,51.08000183,49.72000122,49.72999954,15454200
