Date,Adj Close,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,,
2018-03-12 00:00:00+00:00,58.15250397,58.29650116,58.90800095,57.95999908,58.25249863,44306000
2018-03-13 00:00:00+00:00,56.85471725,56.99549866,58.90000153,56.72850037,58.59149933,43140000
2018-03-14 00:00:00+00:00,57.30260849,57.44449997,57.98799896,57.11750031,57.29000092,41870000
2018-03-15 00:00:00+00:00,57.3883934,57.5304985,58.125,56.78300095,57.47850037,33382000
2018-03-16 00:00:00+00:00,56.58089828,56.72100067,57.84049988,56.56800079,57.76750183,58656000
2018-03-19 00:00:00+00:00,54.86763763,55.00350189,55.96849823,54.44599915,55.88800049,63656000
2018-03-20 00:00:00+00:00,54.6546669,54.79000092,55.27750015,54.12099838,54.91999817,54598000
2018-03-21 00:00:00+00:00,54.56489182,54.70000076,55.43500137,54.36050034,54.62850189,44898000
2018-03-22 00:00:00+00:00,52.5274353,52.65750122,54.19599915,52.48199844,54.00049973,69312000
2018-03-23 00:00:00+00:00,51.20071793,51.32749939,53.3390007,51.24349976,52.56850052,49880000
2018-03-26 00:00:00+00:00,52.57431412,52.70449829,52.96350098,50.52899933,52.52999878,65984000
2018-03-27 00:00:00+00:00,50.22264099,50.34700012,53.22700119,49.88100052,53.19499969,60816000
2018-03-28 00:00:00+00:00,50.13485336,50.25899887,51.24950027,49.20000076,50.09550095,77698000
2018-03-29 00:00:00+00:00,51.72890854,51.85699844,52.40250015,50.20199966,50.5605011,69338000
2018-04-02 00:00:00+00:00,50.50643921,50.63150024,51.97650146,49.71250153,51.38100052,65068000
2018-04-03 00:00:00+00:00,50.80818939,50.93399811,51.25,49.86249924,50.80749893,51322000
2018-04-04 00:00:00+00:00,51.35832596,51.48550034,51.63700104,49.82550049,49.91149902,50724000
2018-04-05 00:00:00+00:00,51.50446701,51.63199997,52.33549881,51.20000076,52.31949997,35836000
2018-04-06 00:00:00+00:00,50.37277222,50.49750137,51.79999924,50.3125,51.15499878,40134000
2018-04-09 00:00:00+00:00,50.87852097,51.00450134,52.22949982,50.95999908,51.0019989,33220000
2018-04-10 00:00:00+00:00,51.69698715,51.82500076,52.0605011,50.77050018,51.51300049,36620000
2018-04-11 00:00:00+00:00,51.12639999,51.25299835,51.79349899,50.95999908,51.59999847,34060000
2018-04-12 00:00:00+00:00,51.73639297,51.86449814,52.23249817,51.30250168,51.57350159,32896000
2018-04-13 00:00:00+00:00,51.67404175,51.80199814,52.64899826,51.50749969,52.3445015,25410000
2018-04-16 00:00:00+00:00,52.17580414,52.30500031,52.57149887,51.69599915,52.27750015,29776000
2018-04-17 00:00:00+00:00,53.83469391,53.9679985,54.25,52.85449982,53.06000137,54584000
2018-04-18 00:00:00+00:00,53.63668823,53.76950073,54.09999847,53.52600098,53.95050049,31126000
2018-04-19 00:00:00+00:00,54.33795166,54.47249985,54.87549973,53.45100021,53.45100021,39884000
2018-04-20 00:00:00+00:00,53.7329483,53.86600113,54.73749924,53.60499954,54.21350098,42434000
2018-04-23 00:00:00+00:00,53.5578804,53.69049835,54.40000153,53.33399963,54.14899826,69590000
2018-04-24 00:00:00+00:00,51.00569916,51.13199997,53.22449875,50.64300156,52.95999908,128220000
2018-04-25 00:00:00+00:00,51.02315903,51.1495018,51.80350113,50.8504982,51.48749924,57860000
2018-04-26 00:00:00+00:00,52.0366478,52.16550064,52.60100174,51.02249908,51.6609993,50926000
2018-04-27 00:00:00+00:00,51.44511032,51.57249832,52.58499908,51.37950134,52.27700043,40746000
2018-04-30 00:00:00+00:00,50.80320358,50.92900085,51.91849899,50.91500092,51.72100067,34492000
2018-05-01 00:00:00+00:00,51.90896606,52.03749847,52.08649826,50.5304985,50.81499863,35326000
2018-05-02 00:00:00+00:00,51.17578125,51.30250168,52.19900131,51.15800095,51.70000076,34698000
2018-05-03 00:00:00+00:00,51.18824768,51.31499863,51.53450012,50.39450073,51.26850128,39282000
2018-05-04 00:00:00+00:00,52.42020035,52.54999924,52.59400177,50.90250015,50.98049927,36892000
2018-05-07 00:00:00+00:00,52.84215546,52.97299957,53.25,52.51350021,52.69449997,34400000
2018-05-08 00:00:00+00:00,52.79876328,52.92950058,53.26150131,52.58200073,53.23099899,26030000
2018-05-09 00:00:00+00:00,54.31300735,54.44749832,54.70000076,53.10549927,53.20500183,47160000
2018-05-10 00:00:00+00:00,55.13697052,55.27349854,55.47050095,54.69400024,54.75,36414000
2018-05-11 00:00:00+00:00,55.0327301,55.16899872,55.45050049,54.86100006,55.02050018,30504000
2018-05-14 00:00:00+00:00,55.19333649,55.33000183,55.90750122,55.24000168,55.2784996,39338000
2018-05-15 00:00:00+00:00,54.10951614,54.24349976,54.95600128,53.93899918,54.84500122,35738000
2018-05-16 00:00:00+00:00,54.07061005,54.20449829,54.71900177,54.08150101,54.25450134,25628000
2018-05-17 00:00:00+00:00,53.92946243,54.06299973,54.54999924,53.82099915,54.07300186,25738000
2018-05-18 00:00:00+00:00,53.34989548,53.48199844,53.68650055,53.23400116,53.29999924,35482000
2018-05-21 00:00:00+00:00,54.06661987,54.20050049,54.66500092,53.90000153,53.95000076,25180000
2018-05-22 00:00:00+00:00,53.63269424,53.76549911,54.59000015,53.61299896,54.49000168,22226000
2018-05-23 00:00:00+00:00,54.16387939,54.29800034,54.40000153,53.34799957,53.5,23740000
2018-05-24 00:00:00+00:00,54.13844299,54.27249908,54.35599899,53.61500168,54.34500122,20604000
2018-05-25 00:00:00+00:00,54.07011032,54.20399857,54.47850037,54.13000107,54.32749939,22224000
2018-05-29 00:00:00+00:00,53.27159119,53.4034996,54.06700134,53.15399933,53.79999924,36076000
2018-05-30 00:00:00+00:00,53.74043274,53.87350082,53.94950104,53.32749939,53.67399979,28686000
2018-05-31 00:00:00+00:00,54.864151,55,55.5,53.90000153,54.09999847,79368000
2018-06-01 00:00:00+00:00,56.60982513,56.75,56.90800095,55.6004982,55.64350128,63202000
2018-06-04 00:00:00+00:00,57.50959778,57.65200043,57.89300156,56.84999847,56.92499924,44754000
2018-06-05 00:00:00+00:00,57.40884399,57.55099869,58.05500031,57.3730011,57.73300171,32964000
2018-06-06 00:00:00+00:00,57.20584869,57.34749985,57.73550034,56.81600189,57.63850021,34934000
2018-06-07 00:00:00+00:00,56.58089828,56.72100067,57.29349899,56.30599976,57.22900009,36108000
2018-06-08 00:00:00+00:00,56.49560928,56.63550186,56.93899918,56.16149902,56.5605011,27284000
2018-06-11 00:00:00+00:00,56.9040947,57.04499817,57.38700104,56.56999969,56.64699936,24796000
2018-06-12 00:00:00+00:00,57.26769257,57.40950012,57.4375,57.05099869,57.05099869,26092000
2018-06-13 00:00:00+00:00,57.0701828,57.21149826,57.7820015,57.16899872,57.61399841,34302000
2018-06-14 00:00:00+00:00,57.86222458,58.00550079,58.29949951,57.52999878,57.61050034,35422000
2018-06-15 00:00:00+00:00,57.82032776,57.96350098,58.19549942,57.68450165,57.99599838,44438000
2018-06-18 00:00:00+00:00,59.03282547,59.17900085,59.20650101,57.54999924,57.6344986,33038000
2018-06-19 00:00:00+00:00,58.7889328,58.93450165,59.14049911,58.08050156,58.50550079,47282000
2018-06-20 00:00:00+00:00,59.05726242,59.20349884,60.07450104,59.10150146,59.16500092,51686000
2018-06-21 00:00:00+00:00,58.32757187,58.47200012,59.51649857,58.17399979,59.27550125,44966000
2018-06-22 00:00:00+00:00,58.32009125,58.46450043,58.75,57.98249817,58.57450104,34220000
2018-06-25 00:00:00+00:00,56.82329559,56.9640007,57.79949951,55.99499893,57.75,57682000
2018-06-26 00:00:00+00:00,56.49111938,56.63100052,57.34349823,56.45000076,57.20700073,34688000
2018-06-27 00:00:00+00:00,55.70905304,55.84700012,57.3105011,55.83499908,56.79999924,34538000
2018-06-28 00:00:00+00:00,56.19984055,56.3390007,56.70000076,55.30350113,55.61949921,29726000
2018-06-29 00:00:00+00:00,56.32004166,56.45949936,57.06800079,56.35100174,56.6155014,31562000
2018-07-02 00:00:00+00:00,56.96444702,57.10549927,57.1495018,55.33000183,55.76750183,23216000
2018-07-03 00:00:00+00:00,55.67613602,55.81399918,57.49549866,55.7215004,57.47100067,16448000
2018-07-05 00:00:00+00:00,56.92354584,57.0644989,57.20700073,56.15599823,56.22999954,28594000
2018-07-06 00:00:00+00:00,57.6113472,57.75400162,57.81000137,56.86199951,57.08850098,21820000
2018-07-09 00:00:00+00:00,58.21983719,58.36399841,58.39649963,57.86149979,58,21584000
2018-07-10 00:00:00+00:00,58.21285248,58.35699844,58.67499924,58.12799835,58.49950027,21334000
2018-07-11 00:00:00+00:00,58.42832184,58.57300186,59.02199936,57.76850128,57.78099823,33252000
2018-07-12 00:00:00+00:00,59.91464233,60.06299973,60.09949875,58.65499878,58.74300003,44148000
2018-07-13 00:00:00+00:00,60.07225418,60.22100067,60.52199936,59.76449966,60.13999939,32612000
2018-07-16 00:00:00+00:00,59.67772675,59.82550049,60.4355011,59.66999817,60.19049835,26784000
2018-07-17 00:00:00+00:00,60.50418091,60.65399933,60.93799973,59.09999847,59.13700104,40162000
2018-07-18 00:00:00+00:00,60.49570084,60.64550018,61.07949829,60.22800064,60.42649841,38948000
2018-07-19 00:00:00+00:00,59.80690765,59.95500183,60.82400131,59.88650131,60.33250046,38338000
2018-07-20 00:00:00+00:00,59.74605942,59.89400101,60.53850174,59.82949829,59.9620018,37938000
2018-07-23 00:00:00+00:00,60.4004364,60.54999924,60.75500107,59.6004982,59.78300095,65446000
2018-07-24 00:00:00+00:00,62.75211716,62.90750122,63.75,62.20700073,63.54999924,107600000
2018-07-25 00:00:00+00:00,63.63941956,63.79700089,63.91199875,62.45249939,62.63100052,51104000
2018-07-26 00:00:00+00:00,64.11624146,64.27500153,64.37000275,63.15000153,63.35900116,54686000
2018-07-27 00:00:00+00:00,62.48976517,62.64450073,64.5719986,62.22449875,64.45600128,48362000
2018-07-30 00:00:00+00:00,61.35008621,61.5019989,62.64450073,61.20849991,62.25249863,43896000
2018-07-31 00:00:00+00:00,61.20943451,61.36100006,62.0605011,60.80950165,61.58549881,39382000
2018-08-01 00:00:00+00:00,61.49722672,61.6495018,62.29499817,61.24700165,61.95550156,36994000
2018-08-02 00:00:00+00:00,61.90321732,62.05649948,62.22050095,60.90299988,60.92499924,34704000
2018-08-03 00:00:00+00:00,61.75508499,61.90800095,62.32600021,61.47100067,62.25899887,21264000
2018-08-06 00:00:00+00:00,61.73064423,61.88349915,62.1230011,61.5265007,62.08050156,22114000
2018-08-07 00:00:00+00:00,62.63690186,62.79199982,63.30400085,62.59000015,62.6004982,42506000
2018-08-08 00:00:00+00:00,62.91072464,63.06650162,63.58599854,62.60599899,62.83599854,34344000
2018-08-09 00:00:00+00:00,63.06683731,63.22299957,63.59799957,63.00500107,63.13650131,27326000
2018-08-10 00:00:00+00:00,62.47080994,62.62549973,63.06000137,62.35800171,62.95899963,26602000
2018-08-13 00:00:00+00:00,62.27779007,62.43199921,63.29850006,62.35150146,62.56000137,27500000
2018-08-14 00:00:00+00:00,62.75162125,62.9070015,63.02949905,61.97700119,62.625,28080000
2018-08-15 00:00:00+00:00,61.45881653,61.61100006,62.59899902,61.31200027,62.2140007,37052000
2018-08-16 00:00:00+00:00,61.05182648,61.20299911,62.18500137,60.98149872,62.09949875,32176000
2018-08-17 00:00:00+00:00,60.6423378,60.79249954,61.34749985,60.20000076,61.10200119,33092000
2018-08-20 00:00:00+00:00,60.94658661,61.09749985,61.29550171,60.43500137,61.03300095,22218000
2018-08-21 00:00:00+00:00,60.72014618,60.87049866,61.63800049,60.75149918,61.15100098,23082000
2018-08-22 00:00:00+00:00,60.93661499,61.08750153,61.32649994,60.6609993,60.71099854,22296000
2018-08-23 00:00:00+00:00,60.90718079,61.05799866,61.75849915,60.96749878,60.99399948,24666000
2018-08-24 00:00:00+00:00,61.68475723,61.83750153,61.86999893,61.07099915,61.29999924,24454000
2018-08-27 00:00:00+00:00,62.65834808,62.81349945,62.89350128,62.0340004,62.20700073,28580000
2018-08-28 00:00:00+00:00,62.13913345,62.29299927,62.82799911,62.14849854,62.79499817,27330000
2018-08-29 00:00:00+00:00,63.07631302,63.23249817,63.35850143,62.63999939,62.75,36926000
2018-08-30 00:00:00+00:00,62.56707382,62.72200012,63.47449875,62.36050034,63.16999817,30104000
2018-08-31 00:00:00+00:00,61.43787003,61.59000015,62.62749863,61.28749847,62.61050034,42308000
2018-09-04 00:00:00+00:00,60.41589737,60.56549835,61.39350128,60.32799911,61.12599945,41458000
2018-09-05 00:00:00+00:00,59.80690765,59.95500183,60.74349976,58.76699829,60.46099854,53988000
2018-09-06 00:00:00+00:00,59.05327606,59.19950104,59.94950104,58.18050003,59.92850113,46854000
2018-09-07 00:00:00+00:00,58.73406601,58.87950134,59.42750168,58.46350098,58.59999847,32658000
2018-09-10 00:00:00+00:00,58.60787582,58.75299835,59.33300018,58.5304985,59.20999908,27670000
2018-09-11 00:00:00+00:00,59.35253143,59.49950027,59.54700089,58.29750061,58.55500031,29254000
2018-09-12 00:00:00+00:00,58.43530655,58.58000183,59.53450012,58.30799866,59.09999847,35716000
2018-09-13 00:00:00+00:00,58.96100235,59.10699844,59.39300156,58.46099854,58.98500061,40068000
2018-09-14 00:00:00+00:00,58.75351334,58.89899826,59.40000153,58.67599869,59.40000153,24176000
2018-09-17 00:00:00+00:00,57.84825897,57.99150085,59.0909996,57.92300034,58.88850021,34096000
2018-09-18 00:00:00+00:00,58.21136093,58.35549927,59.06650162,58.07149887,58.13299942,32314000
2018-09-19 00:00:00+00:00,58.56847382,58.71350098,58.81349945,57.93099976,58.44800186,25962000
2018-09-20 00:00:00+00:00,59.43133545,59.57849884,59.70000076,58.8125,59.03350067,29244000
2018-09-21 00:00:00+00:00,58.46123886,58.60599899,59.82899857,58.60300064,59.74599838,91222000
2018-09-24 00:00:00+00:00,58.83232498,58.97800064,59.2594986,57.57500076,57.97050095,31150000
2018-09-25 00:00:00+00:00,59.54705429,59.69449997,59.8429985,58.70449829,59.21250153,33152000
2018-09-26 00:00:00+00:00,59.55553055,59.70299911,60.36199951,59.27000046,59.68450165,37650000
2018-09-27 00:00:00+00:00,60.21889114,60.36800003,60.8429985,59.90250015,60,36274000
2018-09-28 00:00:00+00:00,60.20492554,60.35400009,60.42250061,59.89149857,60.20449829,35612000
2018-10-01 00:00:00+00:00,60.27724075,60.42649841,61.20999908,60.15950012,60.65000153,33164000
2018-10-02 00:00:00+00:00,60.23285294,60.38199997,61.22600174,59.98300171,60.33349991,40180000
2018-10-03 00:00:00+00:00,60.42687225,60.57649994,60.70899963,60.10749817,60.59999847,26246000
2018-10-04 00:00:00+00:00,58.70812988,58.85350037,60.29499817,58.19250107,60.25149918,46576000
2018-10-05 00:00:00+00:00,58.24726868,58.39149857,59.09999847,57.7159996,58.79999924,31852000
2018-10-08 00:00:00+00:00,57.6532402,57.79600143,58.79299927,56.77000046,58,46190000
2018-10-09 00:00:00+00:00,57.11706924,57.25849915,58.07749939,57.20849991,57.56549835,33690000
2018-10-10 00:00:00+00:00,54.47311783,54.60800171,56.85100174,54.57550049,56.81999969,58980000
2018-10-11 00:00:00+00:00,54.40228653,54.53699875,55.8030014,53.79449844,53.95199966,67696000
2018-10-12 00:00:00+00:00,55.88861084,56.02700043,56.29150009,54.75149918,55.98199844,49370000
2018-10-15 00:00:00+00:00,54.98584747,55.12200165,56.09000015,54.9109993,55.90000153,30074000
2018-10-16 00:00:00+00:00,56.51406097,56.65399933,56.81850052,55.58750153,55.67399979,38378000
2018-10-17 00:00:00+00:00,56.240242,56.37950134,57.34999847,55.70000076,57,35652000
2018-10-18 00:00:00+00:00,54.75990677,54.89550018,56.61750031,54.31700134,56.5,46152000
2018-10-19 00:00:00+00:00,55.122509,55.25899887,56.04750061,54.85150146,55.1855011,41286000
2018-10-22 00:00:00+00:00,55.4312439,55.56850052,56.08449936,55,55.62549973,27116000
2018-10-23 00:00:00+00:00,55.60780716,55.74549866,55.90000153,53.95050049,54.5644989,37686000
2018-10-24 00:00:00+00:00,52.72544098,52.85599899,55.83100128,52.75299835,55.75,49286000
2018-10-25 00:00:00+00:00,55.04320526,55.17950058,55.89099884,53.77750015,54.01499939,72956000
2018-10-26 00:00:00+00:00,54.05365372,54.1875,55.84999847,52.11149979,52.41650009,106438000
2018-10-29 00:00:00+00:00,51.60870743,51.73649979,55.44150162,50.36000061,54.82699966,81290000
2018-10-30 00:00:00+00:00,52.34588242,52.4754982,52.54499817,50.69850159,51.00049973,59768000
2018-10-31 00:00:00+00:00,54.39431,54.52899933,55.40000153,53.40999985,53.40999985,70916000
2018-11-01 00:00:00+00:00,54.16487885,54.29899979,54.99499893,53.89099884,54.56999969,40132000
2018-11-02 00:00:00+00:00,53.44216919,53.57450104,54.90000153,53.38299942,54.45000076,43438000
2018-11-05 00:00:00+00:00,52.65611267,52.78649902,53.66749954,51.70000076,53.62649918,45358000
2018-11-06 00:00:00+00:00,53.34640503,53.47850037,53.99100113,52.68050003,52.75099945,28660000
2018-11-07 00:00:00+00:00,55.27512741,55.41199875,55.49649811,54.02949905,54.17449951,43388000
2018-11-08 00:00:00+00:00,54.59630966,54.73149872,55.4109993,54.2179985,55.36500168,33694000
2018-11-09 00:00:00+00:00,53.71798706,53.85100174,54.41749954,53.21300125,54.20100021,34860000
2018-11-12 00:00:00+00:00,52.33839798,52.4679985,53.70500183,52.01750183,53.65650177,34002000
2018-11-13 00:00:00+00:00,52.26906967,52.39849854,53.33349991,52.02000046,52.7405014,25750000
2018-11-14 00:00:00+00:00,52.59875488,52.72900009,53.28950119,52.05550003,53,34666000
2018-11-15 00:00:00+00:00,53.42022324,53.55250168,53.94350052,52.0644989,52.57300186,41584000
2018-11-16 00:00:00+00:00,53.28157043,53.41350174,53.62200165,52.74499893,53.26150131,35366000
2018-11-19 00:00:00+00:00,51.24411011,51.37099838,53.40000153,51.14350128,53.16949844,45684000
2018-11-20 00:00:00+00:00,51.39523697,51.52249908,51.86750031,50.11050034,50.36449814,54458000
2018-11-21 00:00:00+00:00,52.04263306,52.17150116,52.73550034,51.97299957,52.26549911,29698000
2018-11-23 00:00:00+00:00,51.37778091,51.50500107,52.15000153,51.42599869,51.67499924,14178000
2018-11-26 00:00:00+00:00,52.66659164,52.79700089,52.84999847,51.98849869,52.20000076,31558000
2018-11-27 00:00:00+00:00,52.48403931,52.61399841,53.33800125,52.27500153,52.56700134,33048000
2018-11-28 00:00:00+00:00,54.45466232,54.58950043,54.64300156,52.14749908,52.8730011,46042000
2018-11-29 00:00:00+00:00,54.59381866,54.72900009,55.00749969,54.09999847,54.17649841,31004000
2018-11-30 00:00:00+00:00,55.34545517,55.48249817,55.48249817,54.1590004,54.78150177,59668000
2018-12-03 00:00:00+00:00,55.68012619,55.81800079,56.75,55.58649826,56.60800171,57532000
2018-12-04 00:00:00+00:00,52.99228287,53.12350082,55.7120018,53.03900146,55.6495018,45630000
2018-12-06 00:00:00+00:00,53.77085114,53.90399933,53.97100067,52.12400055,52.25,47436000
2018-12-07 00:00:00+00:00,52.19974136,52.32899857,54.25149918,51.96849823,53.61149979,42682000
2018-12-10 00:00:00+00:00,52.52893066,52.6590004,52.97999954,51.65000153,52.14699936,33652000
2018-12-11 00:00:00+00:00,52.9513855,53.08250046,53.52000046,52.50500107,53.34700012,33852000
2018-12-12 00:00:00+00:00,53.55389404,53.68650055,54.58649826,53.5984993,53.85400009,28960000
2018-12-13 00:00:00+00:00,53.54441452,53.67699814,54.42100143,53.24950027,53.78350067,24986000
2018-12-14 00:00:00+00:00,52.45560837,52.58549881,53.58599854,52.46849823,53.00099945,36358000
2018-12-17 00:00:00+00:00,51.15583038,51.28250122,53.11899948,50.83150101,52.3504982,49932000
2018-12-18 00:00:00+00:00,52.04163742,52.17050171,52.98450089,51.52399826,51.70000076,43640000
2018-12-19 00:00:00+00:00,51.64511871,51.77299881,53.78549957,50.9715004,52.36449814,58264000
2018-12-20 00:00:00+00:00,51.0525856,51.17900085,52.37200165,50.39300156,51.29999924,53674000
2018-12-21 00:00:00+00:00,49.44007492,49.5625,51.88349915,49.05950165,51.60200119,104656000
2018-12-24 00:00:00+00:00,49.1118927,49.23350143,50.60599899,48.88299942,49.2159996,36360000
2018-12-26 00:00:00+00:00,52.26308823,52.39250183,52.42250061,49.63249969,49.8995018,46318000
2018-12-27 00:00:00+00:00,52.51496506,52.64500046,52.66699982,50.34999847,51.31000137,45996000
2018-12-28 00:00:00+00:00,52.2047348,52.33399963,53.21149826,52.09999847,52.97499847,34398000
2018-12-31 00:00:00+00:00,52.11894608,52.2480011,53.1495018,51.65200043,52.89149857,33110000
2019-01-02 00:00:00+00:00,52.60374832,52.73400116,53.03950119,51.26399994,51.36000061,31868000
2019-01-03 00:00:00+00:00,51.14685059,51.27349854,53.31299973,51.11849976,52.53350067,41960000
2019-01-04 00:00:00+00:00,53.77035522,53.9034996,54,51.8429985,52.12799835,46022000
2019-01-07 00:00:00+00:00,53.66312408,53.79600143,54.13499832,53.13199997,54.04850006,47446000
2019-01-08 00:00:00+00:00,54.13445663,54.26850128,54.66749954,53.41749954,54.29999924,35414000
2019-01-09 00:00:00+00:00,53.94891357,54.08250046,54.58200073,53.71849823,54.3995018,26998000
2019-01-10 00:00:00+00:00,53.80826187,53.94150162,53.9905014,53.23400116,53.74700165,26598000
2019-01-11 00:00:00+00:00,53.0920372,53.2234993,53.66849899,52.82149887,53.49499893,30864000
2019-01-14 00:00:00+00:00,52.44563675,52.57550049,52.92250061,52.42750168,52.66699982,28490000
2019-01-15 00:00:00+00:00,54.1913147,54.32550049,54.41350174,52.72200012,52.90050125,37518000
2019-01-16 00:00:00+00:00,54.34094238,54.4754982,55.11800003,54.40050125,54.5,38280000
2019-01-17 00:00:00+00:00,54.82025909,54.95600128,55.03499985,54.1629982,54.3995018,24896000
2019-01-18 00:00:00+00:00,55.2282486,55.36500168,55.90000153,54.9640007,55.42950058,44892000
2019-01-22 00:00:00+00:00,53.79828644,53.93149948,54.94850159,53.54449844,54.79999924,39632000
2019-01-23 00:00:00+00:00,54.08657074,54.22050095,54.64749908,53.37850189,54.3429985,25194000
2019-01-24 00:00:00+00:00,54.06612396,54.20000076,54.40000153,53.50099945,54.12549973,29114000
2019-01-25 00:00:00+00:00,54.93946075,55.07550049,55.16799927,54.59000015,54.71149826,23260000
2019-01-28 00:00:00+00:00,53.8596344,53.99300003,54.66849899,53.73049927,54.50350189,29334000
2019-01-29 00:00:00+00:00,53.37084579,53.50299835,54.23649979,53.30099869,54.05199814,19704000
2019-01-30 00:00:00+00:00,54.76389694,54.8995018,54.97600174,53.83200073,53.86800003,29452000
2019-01-31 00:00:00+00:00,56.15544891,56.29449844,56.38349915,55.26250076,55.61199951,40232000
2019-02-01 00:00:00+00:00,55.79284668,55.93099976,56.72000122,55.71250153,56.11449814,33116000
