Date,Adj Close,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,
2018-08-13 00:00:00+00:00,17.37836838,21.1079998,21.39800072,21.04500008,21.16500092,29842000
2018-08-14 00:00:00+00:00,17.06715393,20.72999954,21.15800095,20.68400002,21.15800095,36327000
2018-08-15 00:00:00+00:00,17.00788498,20.65800095,20.75799942,20.27700043,20.51300049,41132000
2018-08-16 00:00:00+00:00,17.18160057,20.86899948,20.88599968,20.66900063,20.77700043,29239000
2018-08-17 00:00:00+00:00,17.22935295,20.92700005,21.11899948,20.5510006,20.79700089,39093000
2018-08-20 00:00:00+00:00,17.01940918,20.67200089,21,20.58600044,20.94799995,54489000
2018-08-21 00:00:00+00:00,17.33143997,21.0510006,21.1439991,20.71100044,20.75200081,29952000
2018-08-22 00:00:00+00:00,17.08691788,20.75399971,21.17099953,20.74300003,21.04500008,26890000
2018-08-23 00:00:00+00:00,16.92637444,20.55900002,20.90800095,20.52799988,20.77300072,35578000
2018-08-24 00:00:00+00:00,17.20711899,20.89999962,20.92700005,20.46800041,20.63500023,20541000
2018-08-27 00:00:00+00:00,17.53397179,21.29700089,21.43700027,20.86300087,21.02499962,28213000
2018-08-28 00:00:00+00:00,17.65417671,21.44300079,21.59600067,21.25699997,21.46299934,24340000
2018-08-29 00:00:00+00:00,17.70028496,21.49900055,21.57999992,21.34499931,21.4810009,18125000
2018-08-30 00:00:00+00:00,17.83695221,21.66500092,21.69400024,21.46100044,21.49699974,26529000
2018-08-31 00:00:00+00:00,18.03289604,21.90299988,21.93199921,21.58499908,21.60300064,27623000
2018-09-04 00:00:00+00:00,18.06583214,21.94300079,22.02899933,21.71299934,21.85899925,36663000
2018-09-05 00:00:00+00:00,18.22966957,22.1420002,22.18000031,21.95800018,21.99500084,37194000
2018-09-06 00:00:00+00:00,17.78096008,21.59700012,22.28199959,21.3920002,22.14999962,62509000
2018-09-07 00:00:00+00:00,19.14848328,23.25799942,23.54100037,22.39999962,22.42000008,104703000
2018-09-10 00:00:00+00:00,19.80959511,24.06100082,24.09499931,23.20499992,23.4659996,60880000
2018-09-11 00:00:00+00:00,19.14600563,23.25499916,23.96999931,23.04000092,23.77000046,60755000
2018-09-12 00:00:00+00:00,18.9270134,22.98900032,23.08499908,22.28300095,22.80999947,53077000
2018-09-13 00:00:00+00:00,19.38230133,23.54199982,23.92200089,23.11199951,23.36899948,43757000
2018-09-14 00:00:00+00:00,19.45804977,23.63400078,23.70899963,23.36899948,23.51600075,28095000
2018-09-17 00:00:00+00:00,19.33372879,23.4829998,24.03000069,23.43099976,24,36739000
2018-09-18 00:00:00+00:00,19.88533783,23.97299957,24.13999939,23.48699951,23.5,50511000
2018-09-19 00:00:00+00:00,20.05621529,24.17900085,24.24900055,23.97699928,24.04700089,31160000
2018-09-20 00:00:00+00:00,20.31667137,24.49300003,24.60400009,24.17200089,24.29899979,39986000
2018-09-21 00:00:00+00:00,20.57961464,24.80999947,24.87700081,24.51799965,24.63299942,135321000
2018-09-24 00:00:00+00:00,20.69159698,24.94499969,25.01000023,24.7310009,24.80500031,45326000
2018-09-25 00:00:00+00:00,20.54228973,24.76499939,24.93499947,24.57999992,24.89800072,47037000
2018-09-26 00:00:00+00:00,20.35814476,24.54299927,24.80500031,24.47999954,24.56399918,33428000
2018-09-27 00:00:00+00:00,20.44274712,24.64500046,24.78800011,24.49099922,24.56900024,29572000
2018-09-28 00:00:00+00:00,20.46597672,24.67300034,24.6970005,24.38500023,24.55400085,26739000
2018-10-01 00:00:00+00:00,20.69657516,24.95100021,25.2140007,24.7670002,24.78800011,27709000
2018-10-02 00:00:00+00:00,20.57961464,24.80999947,25.17099953,24.79199982,24.91399956,24888000
2018-10-03 00:00:00+00:00,20.68910789,24.94199944,25.13299942,24.70400047,24.88100052,19607000
2018-10-04 00:00:00+00:00,20.58542061,24.81699944,24.97299957,24.62000084,24.66600037,25660000
2018-10-05 00:00:00+00:00,20.25859833,24.42300034,25.00499916,24.23999977,24.8390007,33860000
2018-10-08 00:00:00+00:00,20.02137184,24.13699913,24.54199982,24.03800011,24.33099937,33397000
2018-10-09 00:00:00+00:00,20.29758835,24.46999931,24.57299995,24.03700066,24.05900002,24675000
2018-10-10 00:00:00+00:00,19.2300396,23.18300056,24.50699997,23.16399956,24.29299927,56327000
2018-10-11 00:00:00+00:00,18.9869957,22.88999939,23.55999947,22.71899986,23.1970005,37424000
2018-10-12 00:00:00+00:00,19.32294464,23.29500008,23.56699944,22.9109993,23.47599983,32589000
2018-10-15 00:00:00+00:00,19.28312492,23.24699974,23.53300095,23.00399971,23.10300064,30099000
2018-10-16 00:00:00+00:00,19.76837921,23.83200073,23.87599945,23.41799927,23.60000038,30355000
2018-10-17 00:00:00+00:00,19.67298126,23.71699905,23.97400093,23.3920002,23.97400093,20262000
2018-10-18 00:00:00+00:00,18.91400337,22.80200005,23.68199921,22.65299988,23.54299927,37442000
2018-10-19 00:00:00+00:00,18.93556786,22.82799911,23.10899925,22.69300079,23,32231000
2018-10-22 00:00:00+00:00,18.96377563,22.86199951,23.24300003,22.80400085,23.05599976,25619000
2018-10-23 00:00:00+00:00,18.99944115,22.90500069,22.95400047,21.88199997,22.28100014,35990000
2018-10-24 00:00:00+00:00,18.14175224,21.87100029,22.64100075,21.7840004,22.63999939,37810000
2018-10-25 00:00:00+00:00,18.43456078,22.22400093,22.3390007,21.91500092,21.98800087,35193000
2018-10-26 00:00:00+00:00,17.68054962,21.31500053,21.73399925,20.92000008,21.55699921,53324000
2018-10-29 00:00:00+00:00,17.54368591,21.14999962,21.86899948,20.82299995,21.61899948,28636000
2018-10-30 00:00:00+00:00,18.33252907,22.10099983,22.15600014,21.10000038,21.37800026,29697000
2018-10-31 00:00:00+00:00,18.53824997,22.34900093,22.56699944,22.17099953,22.5,28146000
2018-11-01 00:00:00+00:00,19.06829071,22.98800087,23.42300034,22.37199974,22.51600075,36830000
2018-11-02 00:00:00+00:00,18.31262398,22.07699966,22.59700012,21.77499962,22.53300095,40241000
2018-11-05 00:00:00+00:00,18.25621605,22.00900078,22.11000061,21.37100029,21.90200043,27609000
2018-11-06 00:00:00+00:00,18.93308449,22.82500076,22.91600037,21.97200012,22.03000069,29464000
2018-11-07 00:00:00+00:00,19.44322205,23.44000053,23.52899933,22.92099953,23.1989994,29004000
2018-11-08 00:00:00+00:00,19.92847061,24.02499962,24.26199913,23.27099991,23.27099991,29796000
2018-11-09 00:00:00+00:00,19.82394791,23.89900017,23.90200043,23.25399971,23.5,33611000
2018-11-12 00:00:00+00:00,18.54985619,22.36300087,23.18700027,22.02799988,23.10000038,50306000
2018-11-13 00:00:00+00:00,18.6493988,22.4829998,22.98200035,22.23200035,22.54899979,26697000
2018-11-14 00:00:00+00:00,18.76303673,22.62000084,23.0529995,22.56200027,22.6760006,25411000
2018-11-15 00:00:00+00:00,19.60413933,23.63400078,23.93099976,22.58600044,22.62199974,36694000
2018-11-16 00:00:00+00:00,19.70948029,23.76099968,23.92000008,23.16500092,23.38199997,36005000
2018-11-19 00:00:00+00:00,19.00608063,22.91300011,24.1079998,22.85400009,23.65299988,35326000
2018-11-20 00:00:00+00:00,18.8882885,22.77099991,22.90800095,22.25799942,22.3939991,32123000
2018-11-21 00:00:00+00:00,19.07824516,23,23.33099937,22.75099945,23.02199936,19926000
2018-11-23 00:00:00+00:00,19.06994629,22.98999977,23.2689991,22.75799942,22.75799942,8066000
2018-11-26 00:00:00+00:00,19.51869965,23.53100014,23.81500053,23.15500069,23.42200089,28714000
2018-11-27 00:00:00+00:00,19.56183434,23.58300018,23.83699989,23.24200058,23.3579998,30406000
2018-11-28 00:00:00+00:00,19.51123238,23.52199936,23.79999924,23.16200066,23.64999962,31080000
2018-11-29 00:00:00+00:00,19.55769157,23.57799911,23.86300087,23.27599907,23.42700005,17920000
2018-11-30 00:00:00+00:00,19.69289207,23.74099922,23.82799911,23.3390007,23.54000092,40083000
2018-12-03 00:00:00+00:00,20.07943344,24.20700073,24.70400047,24.14699936,24.52000046,35241000
2018-12-04 00:00:00+00:00,19.2474556,23.20400047,24.11300087,23.15800095,24.04899979,36455000
2018-12-06 00:00:00+00:00,18.8493042,22.72400093,22.72500038,21.76099968,22.62400055,57859000
2018-12-07 00:00:00+00:00,18.95879745,22.8560009,23.82799911,22.45000076,23.40500069,78396000
2018-12-10 00:00:00+00:00,19.84552193,23.92499924,24.03199959,22.65099907,22.79500008,43344000
2018-12-11 00:00:00+00:00,20.47510147,24.68400002,25.0340004,24.34199905,24.34600067,57730000
2018-12-12 00:00:00+00:00,21.15030479,25.49799919,26.0189991,25.20000076,25.24399948,68703000
2018-12-13 00:00:00+00:00,21.42569542,25.82999992,26.14999962,25.45800018,25.84600067,54355000
2018-12-14 00:00:00+00:00,21.13786316,25.4829998,26.1590004,25.46299934,25.5359993,42727000
2018-12-17 00:00:00+00:00,21.07979393,25.41300011,26.13199997,25.30800056,25.39900017,56238000
2018-12-18 00:00:00+00:00,20.92807579,24.96699905,25.55900002,24.88100052,25.50799942,51849000
2018-12-19 00:00:00+00:00,20.44358444,24.38899994,25.59300041,24.25200081,24.89999962,59728000
2018-12-20 00:00:00+00:00,20.27593231,24.18899918,24.85000038,23.84499931,24.44000053,75365000
2018-12-21 00:00:00+00:00,20.52908134,24.49099922,25.17399979,24.18899918,24.18899918,102138000
2018-12-24 00:00:00+00:00,19.59780884,23.37999916,24.37000084,23.35099983,24.20000076,28494000
2018-12-26 00:00:00+00:00,20.79982567,24.81399918,24.85000038,23.35000038,23.77799988,36741000
2018-12-27 00:00:00+00:00,21.02698708,25.08499908,25.12299919,24.2140007,24.5,37507000
2018-12-28 00:00:00+00:00,21.25666428,25.35899925,25.80599976,25.11599922,25.29999924,28702000
2018-12-31 00:00:00+00:00,21.31450081,25.4279995,25.85000038,25.09499931,25.78300095,26590000
2019-01-02 00:00:00+00:00,21.24995804,25.35099983,25.46999931,24.64900017,24.88500023,30346000
2019-01-03 00:00:00+00:00,19.35975266,23.09600067,24.65399933,23.03300095,24.45599937,68580000
2019-01-04 00:00:00+00:00,19.55002975,23.32299995,23.64500046,23.16699982,23.42900085,54248000
2019-01-07 00:00:00+00:00,19.94818878,23.79800034,24.02400017,23.07600021,23.36499977,53433000
2019-01-08 00:00:00+00:00,19.78808784,23.60700035,24.19000053,23.33699989,24.01099968,36795000
2019-01-09 00:00:00+00:00,20.64391136,24.62800026,24.66799927,23.78499985,23.84199905,52971000
2019-01-10 00:00:00+00:00,20.91550255,24.95199966,25.05699921,24.43600082,24.55699921,29594000
2019-01-11 00:00:00+00:00,21.00351906,25.05699921,25.29199982,24.93199921,24.94300079,20158000
2019-01-14 00:00:00+00:00,21.02866554,25.08699989,25.15800095,24.59000015,24.81100082,25498000
2019-01-15 00:00:00+00:00,21.49974823,25.64900017,26.22200012,25.20100021,25.27599907,39247000
2019-01-16 00:00:00+00:00,21.0982399,25.17000008,25.73500061,25.13599968,25.71999931,24484000
2019-01-17 00:00:00+00:00,21.40251923,25.53300095,25.73500061,24.87199974,25.00600052,35154000
2019-01-18 00:00:00+00:00,21.86270523,26.08200073,26.19400024,25.70000076,25.91300011,34634000
2019-01-22 00:00:00+00:00,21.65062904,25.82900047,25.94599915,25.48999977,25.79999924,37156000
2019-01-23 00:00:00+00:00,21.586092,25.75200081,26.0909996,25.36499977,25.95400047,31771000
2019-01-24 00:00:00+00:00,22.0915432,26.35499954,26.67499924,26,26.10899925,35999000
2019-01-25 00:00:00+00:00,22.45952225,26.79400063,26.83099937,26.0909996,26.5170002,30333000
2019-01-28 00:00:00+00:00,22.43270111,26.76199913,26.88500023,25.86499977,26.15600014,31320000
2019-01-29 00:00:00+00:00,22.32372665,26.63199997,26.76000023,26.38299942,26.73500061,27870000
2019-01-30 00:00:00+00:00,22.70093155,27.08200073,27.375,26.73699951,27,28727000
2019-01-31 00:00:00+00:00,22.48550415,26.82500076,27.10000038,26.63500023,27.05599976,21063000
2019-02-01 00:00:00+00:00,22.36480331,26.68099976,26.95999908,26.48900032,26.91500092,22878000
