Date,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2018-05-15 00:00:00+00:00,183.7667084,184.3200073,185.2899933,183.1999969,184.8800049,15429400
2018-05-16 00:00:00+00:00,182.6500549,183.1999969,184.3200073,182.6600037,183.6999969,16975500
2018-05-17 00:00:00+00:00,183.208374,183.7599945,184.0599976,182.2200012,182.6799927,14840700
2018-05-18 00:00:00+00:00,182.1316223,182.6799927,184.1900024,182.6100006,183.4900055,13130500
2018-05-21 00:00:00+00:00,183.936203,184.4900055,185.3000031,183.1300049,183.7700043,13532900
2018-05-22 00:00:00+00:00,183.2482758,183.8000031,185.4199982,183.4299927,184.9299927,12731400
2018-05-23 00:00:00+00:00,186.3389435,186.8999939,186.9100037,182.1799927,182.5,16628100
2018-05-24 00:00:00+00:00,185.3718567,185.9299927,186.8000031,185.0299988,185.8800049,12354700
2018-05-25 00:00:00+00:00,184.3648987,184.9199982,186.3300018,184.4499969,186.0200043,10965100
2018-05-29 00:00:00+00:00,185.1824493,185.7400055,186.8099976,183.7100067,184.3399963,16398900
2018-05-30 00:00:00+00:00,187.1066437,187.6699982,188,185.25,186.5399933,13736900
2018-05-31 00:00:00+00:00,191.2042999,191.7799988,192.7200012,187.4799957,187.8699951,30782600
2018-06-01 00:00:00+00:00,193.4076691,193.9900055,194.5500031,192.0700073,193.0700073,17307200
2018-06-04 00:00:00+00:00,192.6998138,193.2799988,193.9799957,191.4700012,191.8399963,18939800
2018-06-05 00:00:00+00:00,192.3608246,192.9400024,195,192.6199951,194.3000031,15544300
2018-06-06 00:00:00+00:00,190.765625,191.3399963,192.5299988,189.1100006,191.0299988,22558900
2018-06-07 00:00:00+00:00,187.615097,188.1799927,190.9700012,186.7700043,190.75,21503200
2018-06-08 00:00:00+00:00,188.5323486,189.1000061,189.4799957,186.4299927,187.5299988,12677100
2018-06-11 00:00:00+00:00,190.9650116,191.5399933,192.6000061,188.8000031,188.8099976,12928900
2018-06-12 00:00:00+00:00,191.8224487,192.3999939,193.2799988,191.5599976,192.1699982,11562700
2018-06-13 00:00:00+00:00,191.832428,192.4100037,194.5,191.9100037,192.7400055,15853800
2018-06-14 00:00:00+00:00,196.2192078,196.8099976,197.2799988,192.9100037,193.1000061,19120900
2018-06-15 00:00:00+00:00,195.2621002,195.8500061,197.0700073,194.6399994,195.7899933,21860900
2018-06-18 00:00:00+00:00,197.7146912,198.3099976,199.5800018,194.1300049,194.8000031,16826000
2018-06-19 00:00:00+00:00,196.8971863,197.4900055,197.9600067,193.7899933,196.2400055,19994000
2018-06-20 00:00:00+00:00,201.393631,202,203.5500031,198.8099976,199.1000061,28230900
2018-06-21 00:00:00+00:00,200.8951263,201.5,203.3899994,200.0899963,202.7599945,19045700
2018-06-22 00:00:00+00:00,201.1344147,201.7400055,202.2400055,199.3099976,201.1600037,17420200
2018-06-25 00:00:00+00:00,195.7606049,196.3500061,200,193.1100006,200,25275100
2018-06-26 00:00:00+00:00,198.4026337,199,199.1000061,196.2299957,197.6000061,17897600
2018-06-27 00:00:00+00:00,195.252121,195.8399963,200.75,195.8000031,199.1799927,18734400
2018-06-28 00:00:00+00:00,195.6409302,196.2299957,197.3399963,193.2599945,195.1799927,18172400
2018-06-29 00:00:00+00:00,193.7366943,194.3200073,197.6000061,193.9600067,197.3200073,15811600
2018-07-02 00:00:00+00:00,196.7675629,197.3600006,197.4499969,192.2200012,193.3699951,13961600
2018-07-03 00:00:00+00:00,192.1514587,192.7299957,195.3999939,192.5200043,194.5500031,13489500
2018-07-05 00:00:00+00:00,197.8542786,198.4499969,198.6499939,194.0299988,194.7400055,19684200
2018-07-06 00:00:00+00:00,202.6199341,203.2299957,203.6399994,197.6999969,198.4499969,19740100
2018-07-09 00:00:00+00:00,204.125412,204.7400055,205.8000031,202.1199951,204.9299927,18149400
2018-07-10 00:00:00+00:00,202.9290009,203.5399933,204.9100037,202.2599945,204.5,13190100
2018-07-11 00:00:00+00:00,201.9320068,202.5399933,204.5,201.75,202.2200012,12927400
2018-07-12 00:00:00+00:00,206.2988586,206.9199982,207.0800018,203.1900024,203.4299927,15454700
2018-07-13 00:00:00+00:00,206.6976624,207.3200073,208.4299927,206.4499969,207.8099976,11486800
2018-07-16 00:00:00+00:00,206.6079254,207.2299957,208.7200012,206.8399963,207.5,11078200
2018-07-17 00:00:00+00:00,209.3596497,209.9900055,210.4600067,204.8399963,204.8999939,15349900
2018-07-18 00:00:00+00:00,208.7315369,209.3600006,210.9900055,208.4400024,209.8200073,15334900
2018-07-19 00:00:00+00:00,207.4653473,208.0899963,209.9900055,207.7599945,208.7700043,11350400
2018-07-20 00:00:00+00:00,209.3097992,209.9400024,211.5,208.5,208.8500061,16163900
2018-07-23 00:00:00+00:00,210.2768707,210.9100037,211.6199951,208.8000031,210.5800018,16732000
2018-07-24 00:00:00+00:00,214.0256042,214.6699982,216.1999969,212.6000061,215.1100006,28468700
2018-07-25 00:00:00+00:00,216.8471069,217.5,218.6199951,214.2700043,215.7200012,58954200
2018-07-26 00:00:00+00:00,175.730896,176.2599945,180.1300049,173.75,174.8899994,169803700
2018-07-27 00:00:00+00:00,174.3650055,174.8899994,179.9299927,173,179.8699951,60073700
2018-07-30 00:00:00+00:00,170.5464935,171.0599976,175.3000031,166.5599976,175.3000031,65280800
2018-07-31 00:00:00+00:00,172.0619354,172.5800018,174.2400055,170,170.6699982,40356500
2018-08-01 00:00:00+00:00,171.1347351,171.6499939,175.0800018,170.8999939,173.9299927,34042100
2018-08-02 00:00:00+00:00,175.8405609,176.3699951,176.7899933,170.2700043,170.6799927,32400000
2018-08-03 00:00:00+00:00,177.2463379,177.7799988,178.8500061,176.1499939,177.6900024,24763400
2018-08-06 00:00:00+00:00,185.1325989,185.6900024,185.7899933,178.3800049,178.9700012,49716200
2018-08-07 00:00:00+00:00,183.2582245,183.8099976,188.3000031,183.7200012,186.5,33398600
2018-08-08 00:00:00+00:00,184.6240997,185.1799927,186.8500061,183.7599945,184.75,22205200
2018-08-09 00:00:00+00:00,182.54039,183.0899963,186.5700073,182.4799957,185.8500061,19732100
2018-08-10 00:00:00+00:00,179.7188873,180.2599945,182.1000061,179.4199982,182.0399933,21500400
2018-08-13 00:00:00+00:00,179.5095215,180.0500031,182.6100006,178.8999939,180.1000061,17423300
2018-08-14 00:00:00+00:00,180.56633,181.1100006,181.9900055,178.6199951,180.7100067,19102000
2018-08-15 00:00:00+00:00,178.9910736,179.5299988,180.8699951,174.7799988,179.3399963,33020200
2018-08-16 00:00:00+00:00,174.1755829,174.6999969,180.5,174.0099945,180.4199982,31351800
2018-08-17 00:00:00+00:00,173.2782745,173.8000031,176.2200012,172.0399933,174.5,24893200
2018-08-20 00:00:00+00:00,171.9821777,172.5,174.5700073,170.9100037,174.0399933,21518000
2018-08-21 00:00:00+00:00,172.1018219,172.6199951,174.1699982,171.3899994,172.8099976,19578500
2018-08-22 00:00:00+00:00,173.1187439,173.6399994,174.2400055,172.1300049,172.2100067,16894100
2018-08-23 00:00:00+00:00,172.3809967,172.8999939,175.5500031,172.8300018,173.0899963,18053600
2018-08-24 00:00:00+00:00,174.1257172,174.6499939,174.8200073,172.9199982,173.6999969,14631600
2018-08-27 00:00:00+00:00,176.9272919,177.4600067,178.6699982,175.7899933,175.9900055,17921900
2018-08-28 00:00:00+00:00,175.730896,176.2599945,178.2400055,175.8300018,178.1000061,15910700
2018-08-29 00:00:00+00:00,175.3719788,175.8999939,176.7899933,174.75,176.3000031,18494100
2018-08-30 00:00:00+00:00,177.1067505,177.6399994,179.7899933,175.6999969,175.8999939,24216500
2018-08-31 00:00:00+00:00,175.2024841,175.7299957,177.6199951,174.9799957,177.1499939,18065200
2018-09-04 00:00:00+00:00,170.6462097,171.1600037,173.8899994,168.8000031,173.5,29809000
2018-09-05 00:00:00+00:00,166.6781464,167.1799927,171.1300049,166.6699982,169.4900055,31226700
2018-09-06 00:00:00+00:00,162.042099,162.5299988,166.9799957,160,166.9799957,41514800
2018-09-07 00:00:00+00:00,162.5505676,163.0399933,164.6300049,160.1600037,160.3099976,24300600
2018-09-10 00:00:00+00:00,163.687149,164.1799927,165.0099945,162.1600037,163.5099945,20197700
2018-09-11 00:00:00+00:00,165.4418793,165.9400024,167.1900024,163.7200012,163.9400024,20457100
2018-09-12 00:00:00+00:00,161.5136871,162,164.4900055,161.8000031,163.25,24078100
2018-09-13 00:00:00+00:00,160.8756256,161.3600006,163.3200073,160.8600006,162,25453800
2018-09-14 00:00:00+00:00,161.8327484,162.3200073,162.8399963,160.3399963,161.7200012,21770400
2018-09-17 00:00:00+00:00,160.0979767,160.5800018,162.0599976,159.7700043,161.9199982,21005300
2018-09-18 00:00:00+00:00,159.8188171,160.3000031,161.7599945,158.8699951,159.3899994,22465200
2018-09-19 00:00:00+00:00,162.5705261,163.0599976,163.4400024,159.4799957,160.0800018,19629000
2018-09-20 00:00:00+00:00,165.521637,166.0200043,166.4499969,164.4700012,164.5,18936000
2018-09-21 00:00:00+00:00,162.4409027,162.9299927,167.25,162.8099976,166.6399994,45994800
2018-09-24 00:00:00+00:00,164.9134674,165.4100037,165.6999969,160.8800049,161.0299988,19222800
2018-09-25 00:00:00+00:00,164.4149628,164.9100037,165.5899963,161.1499939,161.9900055,27622800
2018-09-26 00:00:00+00:00,166.4488373,166.9499969,169.3000031,164.2100067,164.3000031,25252200
2018-09-27 00:00:00+00:00,168.3331604,168.8399963,171.7700043,167.2100067,167.5500031,27266900
2018-09-28 00:00:00+00:00,163.9663391,164.4600067,168.7899933,162.5599976,168.3300018,34265600
2018-10-01 00:00:00+00:00,161.9523926,162.4400024,165.8800049,161.2599945,163.0299988,26407700
2018-10-02 00:00:00+00:00,158.8517151,159.3300018,162.2799988,158.6699982,161.5800018,36031000
2018-10-03 00:00:00+00:00,161.9423828,162.4299927,163.6600037,159.5299988,160,23109500
2018-10-04 00:00:00+00:00,158.3731689,158.8500061,161.4600067,157.3500061,161.4600067,25739600
2018-10-05 00:00:00+00:00,156.8577271,157.3300018,160.8999939,156.1999969,159.2100067,25744000
2018-10-08 00:00:00+00:00,156.7779694,157.25,158.3399963,154.3899994,155.5399933,24046000
2018-10-09 00:00:00+00:00,157.4259949,157.8999939,160.5899963,157.4199982,157.6900024,18844400
2018-10-10 00:00:00+00:00,150.9255829,151.3800049,157.6900024,151.3099976,156.8200073,30610000
2018-10-11 00:00:00+00:00,152.889679,153.3500061,154.8099976,149.1600037,150.1300049,35338900
2018-10-12 00:00:00+00:00,153.2785034,153.7400055,156.8899994,151.3000031,156.7299957,25293500
2018-10-15 00:00:00+00:00,153.0591583,153.5200043,155.5700073,152.5500031,153.3200073,15433500
2018-10-16 00:00:00+00:00,158.30336,158.7799988,159.4600067,155.0099945,155.3999939,19180100
2018-10-17 00:00:00+00:00,158.9414368,159.4199982,160.4900055,157.9499969,159.5599976,17592000
2018-10-18 00:00:00+00:00,154.4549561,154.9199982,158.6600037,153.2799988,158.5099945,21675100
2018-10-19 00:00:00+00:00,153.5875702,154.0500031,157.3500061,153.5500031,155.8600006,19761300
2018-10-22 00:00:00+00:00,154.3153687,154.7799988,157.3399963,154.4600067,154.7599945,15424700
2018-10-23 00:00:00+00:00,153.9265594,154.3899994,154.7700043,150.8500061,151.2200012,19095000
2018-10-24 00:00:00+00:00,145.6016083,146.0399933,154.6499939,145.6000061,154.2799988,27744600
2018-10-25 00:00:00+00:00,150.4968719,150.9499969,152.2100067,147,147.7299957,22105700
2018-10-26 00:00:00+00:00,144.933609,145.3699951,149,143.8000031,145.8200073,31303300
2018-10-29 00:00:00+00:00,141.6634521,142.0899963,148.8300018,139.0299988,148.5,31336800
2018-10-30 00:00:00+00:00,145.7810669,146.2200012,146.6399994,139.7400055,139.9400024,50528300
2018-10-31 00:00:00+00:00,151.3343353,151.7899933,156.3999939,148.9600067,155,60101300
2018-11-01 00:00:00+00:00,151.2944794,151.75,152.75,149.3500061,151.5200043,25640800
2018-11-02 00:00:00+00:00,149.8986816,150.3500061,154.1300049,148.9600067,151.8000031,24708700
2018-11-05 00:00:00+00:00,148.2336731,148.6799927,150.1900024,147.4400024,150.1000061,15971200
2018-11-06 00:00:00+00:00,149.4899139,149.9400024,150.9700012,148,149.3099976,16667100
2018-11-07 00:00:00+00:00,151.075119,151.5299988,153.0099945,149.8300018,151.5700073,21877400
2018-11-08 00:00:00+00:00,147.4261169,147.8699951,150.9400024,146.7400055,150.4900055,24145800
2018-11-09 00:00:00+00:00,144.5248718,144.9600067,147.7599945,144.0700073,146.75,17326900
2018-11-12 00:00:00+00:00,141.1250916,141.5500031,145.0399933,140.4900055,144.4799957,18542100
2018-11-13 00:00:00+00:00,141.7332764,142.1600037,144.8800049,141.6199951,142,15141700
2018-11-14 00:00:00+00:00,143.7870789,144.2200012,145.5800018,141.5500031,143.6999969,22068400
2018-11-15 00:00:00+00:00,143.4181824,143.8500061,144.8399963,140.8300018,142.3300018,30320300
2018-11-16 00:00:00+00:00,139.1111603,139.5299988,141.7700043,137.7700043,141.0700073,37250600
2018-11-19 00:00:00+00:00,131.1551056,131.5500031,137.75,131.2100067,137.6100006,44362700
2018-11-20 00:00:00+00:00,132.0324554,132.4299927,134.1600037,126.8499985,127.0299988,41939500
2018-11-21 00:00:00+00:00,134.4152985,134.8200073,137.1900024,134.1300049,134.3999939,25469700
2018-11-23 00:00:00+00:00,131.3345642,131.7299957,134.5,131.2599945,133.6499939,11886100
2018-11-26 00:00:00+00:00,135.9706116,136.3800049,137,132.7799988,133,24263600
2018-11-27 00:00:00+00:00,134.5947571,135,136.6100006,133.7100067,135.75,20750300
2018-11-28 00:00:00+00:00,136.349472,136.7599945,136.7899933,131.8500061,136.2799988,29847500
2018-11-29 00:00:00+00:00,138.2637024,138.6799927,139.9900055,135.6600037,135.9199982,24238700
2018-11-30 00:00:00+00:00,140.187912,140.6100006,140.9700012,137.3600006,138.2599945,25732600
2018-12-03 00:00:00+00:00,140.6664581,141.0899963,143.6799927,140.7599945,143,24819200
2018-12-04 00:00:00+00:00,137.5159607,137.9299927,143.3899994,137.1600037,140.7299957,30307400
2018-12-06 00:00:00+00:00,139.2108612,139.6300049,139.6999969,133.6699982,133.8200073,28218100
2018-12-07 00:00:00+00:00,137.0074921,137.4199982,140.8699951,136.6600037,139.25,21195500
2018-12-10 00:00:00+00:00,141.4241943,141.8500061,143.0500031,139.0099945,139.6000061,26422200
2018-12-11 00:00:00+00:00,141.6535034,142.0800018,143.8800049,141.1000061,143.8800049,20300300
2018-12-12 00:00:00+00:00,144.0662231,144.5,147.1900024,142.5099945,143.0800018,23696900
2018-12-13 00:00:00+00:00,144.574707,145.0099945,145.8500061,143.1900024,145.5700073,18148600
2018-12-14 00:00:00+00:00,143.6275482,144.0599976,146.0099945,142.5099945,143.3399963,21785800
2018-12-17 00:00:00+00:00,139.7691803,140.1900024,144.9199982,138.4199982,143.0800018,24334000
2018-12-18 00:00:00+00:00,143.2287598,143.6600037,145.9299927,139.8300018,141.0800018,24709100
2018-12-19 00:00:00+00:00,132.8400421,133.2400055,144.9100037,132.5,141.2100067,57404900
2018-12-20 00:00:00+00:00,132.9995575,133.3999939,135.5700073,130,130.6999969,40297900
2018-12-21 00:00:00+00:00,124.574913,124.9499969,134.8999939,123.4199982,133.3899994,56901500
2018-12-24 00:00:00+00:00,123.6875916,124.0599976,129.7400055,123.0199966,123.0999985,22066000
2018-12-26 00:00:00+00:00,133.7772064,134.1799927,134.2400055,125.8899994,126,39723400
2018-12-27 00:00:00+00:00,134.1161957,134.5200043,134.9900055,129.6699982,132.4400024,31202500
2018-12-28 00:00:00+00:00,132.8001556,133.1999969,135.9199982,132.1999969,135.3399963,22627600
2018-12-31 00:00:00+00:00,130.6964874,131.0899963,134.6399994,129.9499969,134.4499969,24625300
2019-01-02 00:00:00+00:00,135.2727051,135.6799927,137.5099945,128.5599976,128.9900055,28146200
2019-01-03 00:00:00+00:00,131.3445435,131.7400055,137.1699982,131.1199951,134.6900024,22717900
2019-01-04 00:00:00+00:00,137.5358887,137.9499969,138,133.75,134.0099945,29002100
2019-01-07 00:00:00+00:00,137.6356049,138.0500031,138.8699951,135.9100037,137.5599976,20089300
2019-01-08 00:00:00+00:00,142.1021423,142.5299988,143.1399994,139.5399933,139.8899994,26263800
2019-01-09 00:00:00+00:00,143.7970276,144.2299957,144.6999969,141.2700043,142.9499969,22205900
2019-01-10 00:00:00+00:00,143.7671204,144.1999969,144.5599976,140.8399963,143.0800018,16125000
2019-01-11 00:00:00+00:00,143.3683319,143.8000031,145.3600006,142.5700073,143.1499939,12908000
2019-01-14 00:00:00+00:00,144.9535675,145.3899994,146.5700073,141.2700043,142,20520300
2019-01-15 00:00:00+00:00,148.5028687,148.9499969,150.6799927,145.9900055,146.0099945,24069000
2019-01-16 00:00:00+00:00,147.0971069,147.5399933,149.6499939,147,149,18025700
2019-01-17 00:00:00+00:00,147.8548279,148.3000031,149,146.5,146.9499969,15787900
2019-01-18 00:00:00+00:00,149.5895844,150.0399933,152.4299927,148.5500031,149.75,31029600
2019-01-22 00:00:00+00:00,147.1270447,147.5700073,151.5299988,146.3699951,149.1999969,22378700
2019-01-23 00:00:00+00:00,143.8668365,144.3000031,148.8000031,143.0599976,148.2799988,20098400
2019-01-24 00:00:00+00:00,145.3922424,145.8300018,146.4400024,142.5200043,144.6399994,20955500
2019-01-25 00:00:00+00:00,148.5626984,149.0099945,149.8300018,146.5399933,147.4799957,22237200
2019-01-28 00:00:00+00:00,147.0273285,147.4700012,148.9600067,146.2100067,148.0500031,15508500
2019-01-29 00:00:00+00:00,143.7571716,144.1900024,148.1000061,143.4299927,148.0899963,17632100
2019-01-30 00:00:00+00:00,149.9684601,150.4199982,150.9499969,145.6999969,146.2200012,44613200
2019-01-31 00:00:00+00:00,166.189621,166.6900024,171.6799927,165,165.6000061,77233600
2019-02-01 00:00:00+00:00,165.2125702,165.7100067,169.1000061,165.6600037,165.8399963,30806500
2019-02-04 00:00:00+00:00,168.7419434,169.25,169.3000031,163.6199951,165.6999969,20036000
2019-02-05 00:00:00+00:00,170.6462097,171.1600037,171.9799957,168.6900024,169.1499939,22557000
2019-02-06 00:00:00+00:00,169.9782257,170.4900055,172.4700012,169.2700043,171.1999969,13281200
2019-02-07 00:00:00+00:00,165.8805695,166.3800049,169.2400055,165.25,168.1999969,17517600
2019-02-08 00:00:00+00:00,166.8276978,167.3300018,167.3699951,164.2100067,164.4700012,12561400
