Date,Adj Close,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,
2019-02-05 00:00:00+00:00,97.99617767,129.588913,129.8470306,128.986618,129.33078,5647249
2019-02-06 00:00:00+00:00,98.55283356,130.3250427,130.6405334,129.2256165,129.2734222,5104166
2019-02-07 00:00:00+00:00,97.41191864,127.332695,128.5564117,126.3097534,127.6768646,4580852
2019-02-08 00:00:00+00:00,97.79221344,127.8298264,127.8298264,126.3766708,126.5200729,3399291
2019-02-11 00:00:00+00:00,97.99703217,128.0975189,129.2064972,128.0210266,128.3843231,3237475
2019-02-12 00:00:00+00:00,99.50363922,130.066925,130.2103271,128.9292603,129.2064972,3469791
2019-02-13 00:00:00+00:00,100.5787659,131.4722748,131.8546906,130.411087,130.8986664,4448638
2019-02-14 00:00:00+00:00,99.81814575,130.4780121,131.5487518,130.2198792,131.1376648,2917712
2019-02-15 00:00:00+00:00,100.9517822,131.9598541,132.1128082,131.3479919,131.5296326,4020929
2019-02-19 00:00:00+00:00,101.4417953,132.6003876,132.6003876,131.3193054,131.749527,3541442
2019-02-20 00:00:00+00:00,100.9298325,131.9311676,133.1166382,131.1854706,132.6577454,3976892
2019-02-21 00:00:00+00:00,100.8127899,131.7781982,132.2657776,131.3097534,131.759079,3072416
2019-02-22 00:00:00+00:00,101.8440475,133.1261902,133.250473,132.3422546,132.6290588,3256930
2019-02-25 00:00:00+00:00,101.9976425,133.3269653,134.2925415,133.1931152,133.8432159,3341133
2019-02-26 00:00:00+00:00,102.1878204,133.575531,134.3116608,133.3365173,133.5277252,3201178
2019-02-27 00:00:00+00:00,101.7855377,133.0497131,133.4321289,132.3135834,133.1261902,2647321
2019-02-28 00:00:00+00:00,101.0249252,132.0554504,132.9445496,131.6634827,132.6672974,3616859
2019-03-01 00:00:00+00:00,101.8074875,133.0783997,133.8814545,132.5430145,133.1835632,3169380
2019-03-04 00:00:00+00:00,101.2443237,132.3422546,133.919693,131.1376648,133.8336487,3563617
2019-03-05 00:00:00+00:00,100.8420563,131.8164368,132.6386261,131.5105133,132.2848969,4445814
2019-03-06 00:00:00+00:00,100.183815,130.9560242,132.3040161,130.7074585,132.0458832,2895642
2019-03-07 00:00:00+00:00,98.99900818,129.4072723,130.8699799,128.7093658,130.6022949,4559305
2019-03-08 00:00:00+00:00,98.80152893,129.1491394,129.2925415,127.7055435,128.3078461,3947186
2019-03-11 00:00:00+00:00,100.7177124,131.6539154,131.6730347,129.8661499,130.0478058,4120508
2019-03-12 00:00:00+00:00,101.1346207,132.1988525,133.5564117,131.7973175,132.428299,4136616
2019-03-13 00:00:00+00:00,101.3394012,132.4665375,133.1931152,131.7877655,131.9789734,3319167
2019-03-14 00:00:00+00:00,101.5076141,132.6864166,132.829834,131.9885254,132.4187317,2864576
2019-03-15 00:00:00+00:00,101.975708,133.2982788,134.1587067,133.1070709,133.240921,7482770
2019-03-18 00:00:00+00:00,102.5461655,134.0439758,134.1969452,132.6195068,133.6806946,3418851
2019-03-19 00:00:00+00:00,102.750946,134.3116608,135.4684448,133.8432159,134.7610016,3642486
2019-03-20 00:00:00+00:00,102.1000214,133.4608002,134.5124207,132.8680725,134.3498993,3817377
2019-03-21 00:00:00+00:00,103.4457474,135.2198792,135.8699799,132.7724609,132.9827881,3771248
2019-03-22 00:00:00+00:00,101.9903259,133.3173981,135.2198792,132.7915802,134.7705536,4055551
2019-03-25 00:00:00+00:00,101.7928696,133.0592804,133.7571716,132.2657776,132.9445496,2970431
2019-03-26 00:00:00+00:00,102.5534897,134.0535431,134.8183594,133.2887115,133.7762909,2671170
2019-03-27 00:00:00+00:00,101.8367462,133.1166382,134.3116608,132.3135834,134.2351837,3240717
2019-03-28 00:00:00+00:00,102.3340759,133.7667236,134.263855,132.9827881,133.7571716,2786439
2019-03-29 00:00:00+00:00,103.1971054,134.8948364,135.0095673,133.986618,134.321228,3244064
2019-04-01 00:00:00+00:00,104.8061371,136.9980927,137.1032562,135.2868042,135.2868042,4167578
2019-04-02 00:00:00+00:00,104.5867233,136.7112885,137.6195068,136.3288727,137.0458832,2515421
2019-04-03 00:00:00+00:00,105.0474777,137.3135834,137.8776245,136.7208405,137.3327026,2804535
2019-04-04 00:00:00+00:00,104.4258118,136.5009613,137.8011475,136.2715149,137.3040161,2898571
2019-04-05 00:00:00+00:00,104.7915115,136.9789734,137.1893005,136.1950226,136.9885254,2857463
2019-04-08 00:00:00+00:00,104.8719406,137.084137,137.1128082,136.5870056,136.7304077,2215637
2019-04-09 00:00:00+00:00,103.9357834,135.8604279,136.6634827,135.6022949,136.3862305,3178271
2019-04-10 00:00:00+00:00,104.6013336,136.7304077,137.1893005,135.736145,135.9464569,2801188
2019-04-11 00:00:00+00:00,105.1571732,137.4569855,137.7724609,136.7399597,137.4761047,3077332
2019-04-12 00:00:00+00:00,105.5740662,138.0019073,138.0879517,137.3804932,137.915863,3032249
2019-04-15 00:00:00+00:00,105.2449265,137.571701,138.1070709,136.9694061,138.0497131,3768947
2019-04-16 00:00:00+00:00,106.1518707,138.7571716,138.99617,137.6864166,138.0497131,6591578
2019-04-17 00:00:00+00:00,101.7416687,132.9923553,135.736145,130.2676849,131.3288727,13101882
2019-04-18 00:00:00+00:00,102.6339417,134.1587067,134.3116608,132.6003876,132.8871918,5188160
2019-04-22 00:00:00+00:00,101.5807419,132.7820282,134.3785858,132.3900604,133.2887115,4700724
2019-04-23 00:00:00+00:00,102.714386,134.263855,134.7227478,132.829834,133.0305939,4667461
2019-04-24 00:00:00+00:00,102.3560104,133.7954102,135.0955963,133.6328888,134.4168243,2902545
2019-04-25 00:00:00+00:00,101.3906021,132.5334625,133.6042023,131.6539154,133.5564117,3043965
2019-04-26 00:00:00+00:00,101.9830017,133.3078461,133.7380524,132.7055511,133.2122345,2426511
2019-04-29 00:00:00+00:00,101.6977692,132.9349976,133.4894867,132.7055511,133.0305939,3094382
2019-04-30 00:00:00+00:00,102.5900421,134.1013336,134.263855,132.5812683,132.9923553,4852185
2019-05-01 00:00:00+00:00,102.8021622,134.3785858,135.5736084,134.0057373,134.3690186,3194170
2019-05-02 00:00:00+00:00,102.0927277,133.4512482,135.066925,133.2791595,134.321228,3704304
2019-05-03 00:00:00+00:00,102.5754395,134.0822144,134.7992401,133.4894867,133.5564117,2698575
2019-05-06 00:00:00+00:00,102.6705017,134.2064972,134.5028687,131.8355713,132.2179718,2921792
2019-05-07 00:00:00+00:00,100.6665115,131.5870056,133.3747559,130.2007599,133.0305939,4944233
2019-05-08 00:00:00+00:00,100.9298325,131.9311676,132.6003876,131.0994263,131.7112885,3994569
2019-05-09 00:00:00+00:00,100.1601639,129.3881378,129.6175842,127.1797333,128.9579315,4385564
2019-05-10 00:00:00+00:00,100.1453476,129.3690186,129.7801208,126.5965576,128.9483795,4160570
2019-05-13 00:00:00+00:00,97.2591095,125.6405334,127.6959839,125.2007675,127.4187393,5186068
2019-05-14 00:00:00+00:00,98.65783691,127.4474182,128.4129944,125.8890991,126.0229416,3431298
2019-05-15 00:00:00+00:00,99.46451569,128.4894867,128.6711273,126.5487595,126.759079,2668346
2019-05-16 00:00:00+00:00,100.5598145,129.9044037,130.1242828,128.7189331,128.8145294,3156096
2019-05-17 00:00:00+00:00,99.40529633,128.4129944,129.4550629,128.0497131,128.7571716,2739579
2019-05-20 00:00:00+00:00,99.99737549,129.1778259,129.4741821,127.0841293,127.6577454,3414667
2019-05-21 00:00:00+00:00,100.9816284,130.4493256,131.0325012,129.8183594,130.1338501,2618661
2019-05-22 00:00:00+00:00,100.9076233,130.3537292,130.736145,129.7418671,130.0191193,1934891
2019-05-23 00:00:00+00:00,97.97696686,126.5678787,129.1873779,124.7036362,129.1873779,5589196
2019-05-24 00:00:00+00:00,97.89555359,126.4627151,128.3460846,125.8030624,127.6577454,2715521
2019-05-28 00:00:00+00:00,96.54866028,124.7227554,126.8068848,124.5411072,126.319313,5134605
2019-05-29 00:00:00+00:00,95.97879028,123.986618,124.5506668,122.6768646,124.2829819,3848234
2019-05-30 00:00:00+00:00,95.88999176,123.8718948,124.254303,123.2600403,124.0344162,2868027
2019-05-31 00:00:00+00:00,93.98065186,121.4053574,122.7915878,121.2715073,122.7915878,3702108
2019-06-03 00:00:00+00:00,94.92791748,122.6290665,122.906311,121.4722748,121.5105133,4463177
2019-06-04 00:00:00+00:00,98.19900513,126.8546829,126.9024887,123.413002,123.8623352,4093521
2019-06-05 00:00:00+00:00,97.31091309,125.7074585,127.7342224,124.7323151,127.5143433,3306720
2019-06-06 00:00:00+00:00,97.8511734,126.4053574,126.8164444,125.1434021,126.3766708,2403917
2019-06-07 00:00:00+00:00,98.65783691,127.4474182,128.7954102,126.3957901,126.6443558,2670856
2019-06-10 00:00:00+00:00,99.71612549,128.8145294,129.3977051,128.0210266,128.4703674,3045220
2019-06-11 00:00:00+00:00,100.6115952,129.9713135,130.4588928,129.1109009,129.3690186,3564036
2019-06-12 00:00:00+00:00,99.81231689,128.9388123,129.9617615,128.4990387,129.598465,2358416
2019-06-13 00:00:00+00:00,100.470993,129.7896729,130.2772522,129.1491394,129.1873779,3091244
2019-06-14 00:00:00+00:00,100.0195465,129.2064972,129.9044037,128.518158,129.4837494,2294192
2019-06-17 00:00:00+00:00,99.87154388,129.0152893,130.0478058,128.7762909,129.4359436,2295029
2019-06-18 00:00:00+00:00,100.9298325,130.3824158,131.1567841,129.254303,129.254303,3048776
2019-06-19 00:00:00+00:00,101.4478683,131.0516205,132.2753296,130.2485657,130.4302063,2491990
2019-06-20 00:00:00+00:00,102.7577972,132.7437897,133.4034424,132.1223755,132.8202667,3212266
2019-06-21 00:00:00+00:00,103.0168152,133.0783997,133.4034424,132.3040161,132.3518219,5531980
2019-06-24 00:00:00+00:00,103.1278229,133.2218018,133.986618,132.9349976,133.0783997,2286556
2019-06-25 00:00:00+00:00,102.3951492,132.2753296,133.4129944,132.0554504,133.3269653,2930055
2019-06-26 00:00:00+00:00,102.5135498,132.428299,133.5372925,132.3231354,132.7629089,2389692
2019-06-27 00:00:00+00:00,102.5135498,132.428299,133.173996,131.8833618,132.6195068,2248691
2019-06-28 00:00:00+00:00,102.0547485,131.8355713,133.0210266,131.7781982,132.4761047,6436979
2019-07-01 00:00:00+00:00,103.5200272,133.7284851,135.2676849,133.1548767,133.4608002,3533074
2019-07-02 00:00:00+00:00,103.7716904,134.0535431,134.254303,133.3365173,133.6042023,2520546
2019-07-03 00:00:00+00:00,104.7485657,135.3154907,135.5831757,134.254303,134.5315552,2019198
2019-07-05 00:00:00+00:00,104.630127,135.1625214,135.2676849,133.7571716,134.6749573,2232896
2019-07-08 00:00:00+00:00,104.0306931,134.3881378,135.0764771,134.1013336,134.8470306,2505484
2019-07-09 00:00:00+00:00,103.1130219,133.2026825,134.7896729,133.0114746,134.4263916,3519999
2019-07-10 00:00:00+00:00,103.9566727,134.2925415,135.66922,133.6424408,133.8432159,2629539
2019-07-11 00:00:00+00:00,104.5265427,135.0286865,135.3537292,134.1300201,134.598465,2231013
2019-07-12 00:00:00+00:00,105.6366119,136.4627075,136.6347961,135.4302063,135.678772,2914365
2019-07-15 00:00:00+00:00,106.0658722,137.0172119,137.1988525,135.8699799,136.6061249,2477242
2019-07-16 00:00:00+00:00,106.2212982,137.2179718,137.7055511,136.7304077,136.8738098,3634536
2019-07-17 00:00:00+00:00,105.8808594,136.7781982,137.4761047,135.7074585,137.2944489,6343258
2019-07-18 00:00:00+00:00,110.7356567,143.0497131,143.6998138,135.9464569,136.2332764,13276460
2019-07-19 00:00:00+00:00,110.7726517,143.0975189,144.9139557,142.9732361,143.3652039,7626072
2019-07-22 00:00:00+00:00,110.8170624,143.1548767,145.2581329,143.1166382,143.5564117,4280860
2019-07-23 00:00:00+00:00,111.2906723,143.7667236,144.0917816,141.8546906,143.9483795,3914341
2019-07-24 00:00:00+00:00,111.0316925,143.4321289,144.7896729,142.6386261,143.518158,3088210
2019-07-25 00:00:00+00:00,111.2981186,143.7762909,143.99617,142.0745697,143.2313538,3244797
2019-07-26 00:00:00+00:00,112.0159683,144.7036285,144.7514343,143.4990387,144.3594666,3037898
2019-07-29 00:00:00+00:00,111.6607285,144.2447357,144.8183594,143.7093658,144.4646301,2170973
2019-07-30 00:00:00+00:00,110.8392868,143.1835632,143.7858582,142.6577454,143.4034424,2753804
2019-07-31 00:00:00+00:00,109.7069778,141.7208405,143.575531,139.9521942,143.1166382,3894153
2019-08-01 00:00:00+00:00,111.2463226,143.7093658,146.0994263,141.9694061,142.3518219,6635824
2019-08-02 00:00:00+00:00,108.9743042,140.7743835,146.2237091,139.1873779,142.4761047,8474378
2019-08-05 00:00:00+00:00,104.1713104,134.5697937,138.7189331,133.0305939,138.6042023,7442185
2019-08-06 00:00:00+00:00,104.1490936,134.5411072,136.2045898,133.1835632,135.7839355,5303952
2019-08-07 00:00:00+00:00,102.9502029,132.9923553,133.4416809,130.411087,132.6386261,6204767
2019-08-08 00:00:00+00:00,104.9045181,133.9388123,134.2447357,131.7017212,132.3613739,5503111
2019-08-09 00:00:00+00:00,101.9318542,130.1434021,133.1835632,129.3977051,133.1453094,5485852
2019-08-12 00:00:00+00:00,100.0898361,127.7915878,129.8948364,127.3231354,129.6940765,4271759
2019-08-13 00:00:00+00:00,101.6772842,129.8183594,130.5640564,126.9694061,127.9158707,4730117
2019-08-14 00:00:00+00:00,98.27778625,125.4780121,128.2600403,125.2198868,128.0210266,5349453
2019-08-15 00:00:00+00:00,98.77948761,126.1185455,126.5487595,124.5219879,125.4493332,3910889
2019-08-16 00:00:00+00:00,100.1572189,127.8776321,128.6711273,127.1032486,127.1892929,3150552
2019-08-19 00:00:00+00:00,101.1156769,129.1013336,130.33461,128.9483795,128.9483795,3310695
2019-08-20 00:00:00+00:00,99.58815765,127.1510544,129.33078,126.9694061,129.2925415,3157456
2019-08-21 00:00:00+00:00,100.5241547,128.3460846,129.9617615,127.9158707,129.0248566,2934762
2019-08-22 00:00:00+00:00,100.5765533,128.4129944,129.7131958,127.9254303,128.7667236,2818865
2019-08-23 00:00:00+00:00,97.01985168,123.8718948,128.3556366,123.1644363,127.7533493,5040046
2019-08-26 00:00:00+00:00,97.3343277,124.2734222,125.5258102,123.4799271,125.2868042,2964259
2019-08-27 00:00:00+00:00,98.21788788,125.4015274,125.9082184,124.5793533,125.4302063,4945488
2019-08-28 00:00:00+00:00,99.40844727,126.921608,127.0458908,124.3212204,124.7036362,2838426
2019-08-29 00:00:00+00:00,100.9958725,128.9483795,129.7227478,128.1453094,128.2791595,3108503
2019-08-30 00:00:00+00:00,101.4825974,129.5697937,130.0860443,128.4512482,129.6175842,3096788
2019-09-03 00:00:00+00:00,100.4118195,128.2026825,128.9674988,127.4665375,128.919693,2957983
2019-09-04 00:00:00+00:00,102.0741196,130.3250427,130.4302063,129.2064972,129.7418671,2351303
2019-09-05 00:00:00+00:00,105.5559616,134.7705536,135.4684448,131.9789734,132.2179718,5242134
2019-09-06 00:00:00+00:00,105.2564545,134.3881378,135.3059235,134.2829895,135.2963715,2695333
2019-09-09 00:00:00+00:00,106.7764893,136.3288727,136.7304077,134.2829895,134.4072723,4421024
2019-09-10 00:00:00+00:00,108.6109924,138.6711273,139.0630951,136.6730347,136.7112885,5208766
2019-09-11 00:00:00+00:00,107.5252686,137.2848969,138.7380524,136.4340363,138.4799194,4047706
2019-09-12 00:00:00+00:00,107.5402451,137.3040161,137.7055511,135.6405334,137.6959839,2620648
2019-09-13 00:00:00+00:00,107.5776749,137.3518219,138.2887115,136.9598541,137.9732361,2308104
2019-09-16 00:00:00+00:00,106.6866226,136.2141418,137.3231354,136.013382,136.2906342,2017211
2019-09-17 00:00:00+00:00,106.4769516,135.9464569,136.2141418,134.4741821,136.2141418,3068127
2019-09-18 00:00:00+00:00,106.4919357,135.9655762,136.0420685,134.33078,135.8030548,2074846
2019-09-19 00:00:00+00:00,107.0535202,136.6826019,138.6520081,136.1854706,136.1950226,3232035
2019-09-20 00:00:00+00:00,106.2373428,135.6405334,137.504776,135.5831757,136.9502869,5432296
2019-09-23 00:00:00+00:00,106.3796234,135.8221741,135.9655762,134.3785858,134.9808807,1901523
2019-09-24 00:00:00+00:00,106.0876236,135.4493256,136.6061249,134.8661499,136.2332764,3380254
2019-09-25 00:00:00+00:00,107.1957855,136.8642426,137.3135834,134.66539,135.5066986,2642928
2019-09-26 00:00:00+00:00,107.4878311,137.2370911,137.5525818,135.1912079,136.8738098,2416051
2019-09-27 00:00:00+00:00,107.2556992,136.9407196,138.7093658,136.1185455,138.0592804,2465213
2019-09-30 00:00:00+00:00,108.8880539,139.0248566,140.1242828,137.4091797,137.4091797,4171866
2019-10-01 00:00:00+00:00,107.5701981,137.3422546,140.8699799,137.2275391,139.1873779,3096997
2019-10-02 00:00:00+00:00,106.0951004,135.4588928,136.013382,134.3881378,135.9369049,3494477
2019-10-03 00:00:00+00:00,106.3422012,135.7743835,135.8221741,133.0592804,135.3919678,3063525
2019-10-04 00:00:00+00:00,107.0684967,136.7017212,136.7686462,134.8279114,135.8126221,2524626
2019-10-07 00:00:00+00:00,105.7881012,135.066925,136.424469,135.0095673,136.00383,2538119
2019-10-08 00:00:00+00:00,103.6166153,132.2944489,134.2925415,132.170166,134.0726624,3373768
2019-10-09 00:00:00+00:00,104.5825653,133.5277252,134.1587067,132.6864166,133.6233215,2741357
2019-10-10 00:00:00+00:00,105.6757584,134.9235229,135.5449371,133.4225616,133.6233215,2713010
2019-10-11 00:00:00+00:00,106.896286,136.481842,138.1453094,136.3384247,136.491394,3134653
2019-10-14 00:00:00+00:00,106.3571625,135.7935028,136.1663513,135.1051636,136.0516205,2415737
2019-10-15 00:00:00+00:00,107.0759888,136.7112885,137.3996124,135.5736084,136.2715149,3164673
2019-10-16 00:00:00+00:00,106.4095688,135.8604279,136.6634827,135.1720886,136.2237091,5577900
2019-10-17 00:00:00+00:00,100.5316315,128.3556366,130.0191193,127.0650101,129.0630951,16484751
2019-10-18 00:00:00+00:00,100.4043503,128.1931152,128.575531,126.4340363,128.3173981,7507665
2019-10-21 00:00:00+00:00,99.27366638,126.7495193,127.2466507,125.1434021,126.7782059,6596181
2019-10-22 00:00:00+00:00,100.3069916,128.0688324,128.1548767,125.8221817,126.7208405,4353034
2019-10-23 00:00:00+00:00,100.6214905,128.4703674,128.6520081,126.8642426,127.6481857,3777001
2019-10-24 00:00:00+00:00,100.3893585,128.173996,129.1300201,127.4378586,128.9005737,2718031
2019-10-25 00:00:00+00:00,101.4152069,129.4837494,129.9521942,128.2026825,128.2218018,2697739
2019-10-28 00:00:00+00:00,101.8120422,129.9904327,130.6214142,129.4933014,130.0191193,3374501
2019-10-29 00:00:00+00:00,100.2021561,127.9349899,129.6080322,127.571701,129.4646301,4352092
2019-10-30 00:00:00+00:00,101.2729263,129.3021088,129.33078,127.3422546,127.9445496,2356638
2019-10-31 00:00:00+00:00,100.1347733,127.8489456,129.3021088,127.3709335,129.1682587,3569057
2019-11-01 00:00:00+00:00,101.4825974,129.5697937,129.598465,128.1931152,128.585083,3231931
2019-11-04 00:00:00+00:00,103.0849762,131.6156769,131.6826019,130.2389984,130.2485657,3488828
2019-11-05 00:00:00+00:00,103.2497253,131.826004,132.6577454,131.5774384,131.7399597,3153690
2019-11-06 00:00:00+00:00,103.9161224,132.6768646,132.6768646,131.5009613,131.9311676,4683256
2019-11-07 00:00:00+00:00,104.3176651,131.6347961,133.0210266,131.5296326,131.8068848,4261195
2019-11-08 00:00:00+00:00,104.2570572,131.5583191,131.5583191,130.1720886,131.5296326,2383206
2019-11-11 00:00:00+00:00,102.6357422,129.5124207,131.1663513,129.0630951,131.1663513,2686128
2019-11-12 00:00:00+00:00,102.7266693,129.6271515,130.6501007,129.0822144,129.8948364,3186639
2019-11-13 00:00:00+00:00,101.8856888,128.5659637,129.6175842,127.9636688,129.4359436,3052646
2019-11-14 00:00:00+00:00,101.5220184,128.1070709,128.4225616,127.4665375,128.2313538,4425940
2019-11-15 00:00:00+00:00,101.8250732,128.4894867,129.1778259,128.1357574,128.4799194,3412575
2019-11-18 00:00:00+00:00,101.7568893,128.4034424,128.5659637,127.3709335,128.3938751,3358078
2019-11-19 00:00:00+00:00,101.9159622,128.6042023,129.4263916,128.5468445,128.9483795,3132770
2019-11-20 00:00:00+00:00,100.9159164,127.3422546,128.5468445,126.9120483,128.1644287,4328557
2019-11-21 00:00:00+00:00,101.4007874,127.9541092,128.2695923,127.1319275,127.5334625,3499184
2019-11-22 00:00:00+00:00,101.7796326,128.4321289,128.7284851,127.7151031,128.2887115,3449185
2019-11-25 00:00:00+00:00,103.0145416,129.9904327,130.0191193,128.4416809,128.5564117,2709245
2019-11-26 00:00:00+00:00,102.3478317,129.1491394,130.1625214,128.8432159,130.1625214,3967687
2019-11-27 00:00:00+00:00,101.3477859,127.8871918,129.7418671,127.7437897,129.3977051,3431821
2019-11-29 00:00:00+00:00,101.8629532,128.5372925,128.6042023,127.1797333,127.7246628,1909264
2019-12-02 00:00:00+00:00,100.6962204,127.0650101,128.585083,126.653923,128.5372925,3208187
2019-12-03 00:00:00+00:00,100.0976944,126.3097534,126.6156769,124.9426422,126.1950302,3810055
2019-12-04 00:00:00+00:00,99.99919891,126.1854706,127.8011475,126.1567917,127.0172043,3692380
2019-12-05 00:00:00+00:00,99.93858337,126.1089859,127.3805008,125.841301,127.1414948,3760788
2019-12-06 00:00:00+00:00,100.931076,127.3613739,128.0019073,126.8642426,126.9120483,3595625
2019-12-09 00:00:00+00:00,101.4614029,128.0305939,128.6711273,127.3996201,127.4856567,3105051
2019-12-10 00:00:00+00:00,101.4538498,128.0210266,128.910141,127.6864243,128.0305939,3640498
2019-12-11 00:00:00+00:00,101.3401947,127.8776321,128.5946503,127.7915878,128.2122345,4135152
2019-12-12 00:00:00+00:00,102.5220795,129.3690186,129.6940765,127.7820282,127.8202667,5046009
2019-12-13 00:00:00+00:00,101.6811218,128.3078461,129.5411072,128.1166382,128.8240967,2651610
2019-12-16 00:00:00+00:00,101.6204987,128.2313538,129.4933014,127.9636688,129.0057373,3189463
2019-12-17 00:00:00+00:00,101.6886978,128.3173981,128.7667236,127.5908203,128.3747559,3040931
2019-12-18 00:00:00+00:00,101.8326416,128.4990387,129.0630951,128.250473,128.6328888,3244483
2019-12-19 00:00:00+00:00,101.9462891,128.6424408,128.8049774,128.2887115,128.5468445,4044359
2019-12-20 00:00:00+00:00,102.7266693,129.6271515,130.4206543,129.0152893,129.7705536,7438943
2019-12-23 00:00:00+00:00,102.6963501,129.588913,130.1625214,129.0630951,129.8087921,2932147
2019-12-24 00:00:00+00:00,102.2644882,129.0439758,129.655838,128.6902466,129.6462708,1257397
2019-12-26 00:00:00+00:00,102.2114716,128.9770508,129.3594666,128.7284851,129.0439758,2227666
2019-12-27 00:00:00+00:00,102.4842224,129.321228,129.7801208,128.9388123,129.0630951,2878801
2019-12-30 00:00:00+00:00,100.6204529,126.9694061,129.3498993,126.6730423,129.254303,4308369
2019-12-31 00:00:00+00:00,101.55233,128.1453094,128.2218018,126.5774384,126.7017212,3951265
2020-01-02 00:00:00+00:00,102.5978546,129.4646301,129.9426422,128.8432159,129.0630951,3293436
2020-01-03 00:00:00+00:00,101.7796326,128.4321289,128.9292603,127.6864243,127.6959839,2482890
2020-01-06 00:00:00+00:00,101.5978012,128.2026825,128.3365173,127.3422546,127.5525818,2537073
2020-01-07 00:00:00+00:00,101.6659775,128.2887115,129.0248566,127.5334625,127.8107071,3232977
2020-01-08 00:00:00+00:00,102.5145264,129.3594666,129.8852844,128.0305939,128.5946503,4545916
2020-01-09 00:00:00+00:00,103.5979233,130.7265778,130.7743835,129.3594666,129.7705536,3902208
2020-01-10 00:00:00+00:00,103.5600357,130.678772,131.8068848,130.3154907,130.9751434,3405148
2020-01-13 00:00:00+00:00,103.4918518,130.5927277,130.6309814,129.1300201,129.5219879,3693426
2020-01-14 00:00:00+00:00,102.9009018,129.8470306,131.1089935,129.588913,130.2868042,3850326
2020-01-15 00:00:00+00:00,103.5070343,130.6118622,131.9885254,129.7418671,130.0191193,4232011
2020-01-16 00:00:00+00:00,104.5373764,131.9120483,132.1128082,130.9847107,131.2810669,4519661
2020-01-17 00:00:00+00:00,104.7874069,132.2275391,132.2466583,130.1720886,130.5353699,5881972
2020-01-21 00:00:00+00:00,105.4389648,133.0497131,133.2218018,131.5487518,131.749527,7577329
2020-01-22 00:00:00+00:00,109.0149536,137.5621338,139.3785858,136.2810669,137.0172119,17228038
2020-01-23 00:00:00+00:00,108.2421722,136.5870056,138.0592804,135.8986664,137.8585052,5918059
2020-01-24 00:00:00+00:00,106.4920654,134.3785858,137.5908203,134.2829895,137.084137,5836889
2020-01-27 00:00:00+00:00,105.0222702,132.5238953,133.910141,132.0267639,132.4091797,4358264
2020-01-28 00:00:00+00:00,105.72686,133.4129944,134.2925415,132.6481781,133.3652039,3610374
2020-01-29 00:00:00+00:00,104.3176651,131.6347961,133.4416809,131.5487518,133.0497131,3194275
2020-01-30 00:00:00+00:00,103.6206589,130.7552643,130.9464569,129.0344238,130.745697,5290563
2020-01-31 00:00:00+00:00,108.8937454,137.4091797,137.7151031,134.598465,136.6156769,19868352
2020-02-03 00:00:00+00:00,110.8181076,139.8374786,140.8030548,137.571701,137.906311,9295488
2020-02-04 00:00:00+00:00,112.96978,142.5525818,142.8106995,140.4206543,141.2810669,5879566
2020-02-05 00:00:00+00:00,118.4398117,149.4550629,150.5162506,143.5468445,143.6042023,15048593
2020-02-06 00:00:00+00:00,118.7656479,149.8661499,151.7686462,148.585083,149.9235229,8786923
2020-02-07 00:00:00+00:00,117.441246,146.6634827,148.6998138,146.1950226,147.7533417,6718876
2020-02-10 00:00:00+00:00,118.2221222,147.6386261,147.6481781,144.9139557,146.2428284,5480831
2020-02-11 00:00:00+00:00,117.4948425,146.7304077,148.3938751,146.013382,148.2982788,4011515
2020-02-12 00:00:00+00:00,118.8957214,148.4799194,148.7571716,146.7686462,146.9885254,4641939
2020-02-13 00:00:00+00:00,118.1302261,147.5238953,148.0210266,146.6634827,147.5812683,3996452
2020-02-14 00:00:00+00:00,115.3666306,144.0726624,147.7629089,143.1835632,147.6290588,6379763
2020-02-18 00:00:00+00:00,115.6728287,144.4550629,144.7227478,143.0592804,143.2026825,3496778
2020-02-19 00:00:00+00:00,115.4891129,144.2256165,145.2103271,143.6998138,144.8757172,2858613
2020-02-20 00:00:00+00:00,115.7647095,144.5697937,144.9521942,142.9349976,144.1778259,3013003
2020-02-21 00:00:00+00:00,114.7082596,143.250473,144.3977051,142.2944489,144.3977051,3699597
2020-02-24 00:00:00+00:00,112.0977859,139.9904327,141.5391998,138.986618,139.1109009,5703210
2020-02-25 00:00:00+00:00,108.4844284,135.4780121,140.6022949,135.0478058,140.066925,6497229
2020-02-26 00:00:00+00:00,106.9839859,133.6042023,137.7246704,133.4608002,136.6156769,5656663
2020-02-27 00:00:00+00:00,101.9008026,127.2562103,132.5908203,127.160614,131.2045898,8808471
2020-02-28 00:00:00+00:00,99.63481903,124.426384,125.3250504,120.8030624,124.2638626,13607832
2020-03-02 00:00:00+00:00,102.8117828,128.3938751,128.5277252,122.3231354,125,8923844
2020-03-03 00:00:00+00:00,98.67787933,123.2313614,130.1147156,122.1797333,128.5659637,8259321
2020-03-04 00:00:00+00:00,102.7505569,128.3173981,128.3747559,123.3269577,125.7935028,5226234
2020-03-05 00:00:00+00:00,99.17549896,123.8527756,126.4722748,122.8011475,124.760994,5696725
2020-03-06 00:00:00+00:00,97.7822113,122.1128082,122.6864243,119.0439758,121.1281052,8570192
2020-03-09 00:00:00+00:00,90.18807983,112.6290665,117.0267715,112.1223679,114.8757172,11252345
