Date,Adj Close,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM,CRM
Date,,,,,,
2019-02-08 00:00:00+00:00,155.9775543,156.6699982,156.6999969,152.7100067,152.9100037,3018700
2019-02-11 00:00:00+00:00,159.2032471,159.9100037,161.5,157.5700073,158.1999969,7125500
2019-02-12 00:00:00+00:00,162.0705109,162.7899933,163.3899994,160.0299988,161.25,5631700
2019-02-13 00:00:00+00:00,159.6910706,160.3999939,163.5700073,160.2700043,163.4400024,5296000
2019-02-14 00:00:00+00:00,158.7651825,159.4700012,160.4400024,156.7100067,159.4700012,5061100
2019-02-15 00:00:00+00:00,158.3470459,159.0500031,161.2200012,158.0899963,160.9900055,5282000
2019-02-19 00:00:00+00:00,159.9001312,160.6100006,161.4799957,159.1399994,159.6600037,3883200
2019-02-20 00:00:00+00:00,157.8392792,158.5399933,161.4900055,157.2100067,160.3300018,7047200
2019-02-21 00:00:00+00:00,158.9244843,159.6300049,160.4799957,157.3000031,157.6999969,4463000
2019-02-22 00:00:00+00:00,160.5970612,161.3099976,161.7100067,160.1999969,160.4700012,4175000
2019-02-25 00:00:00+00:00,160.6468201,161.3600006,163.0599976,160.9299927,162.5099945,5076700
2019-02-26 00:00:00+00:00,162.2795715,163,163.3800049,159.8699951,160.8099976,4496300
2019-02-27 00:00:00+00:00,162.3990479,163.1199951,163.5299988,160.5,162.2899933,4278300
2019-02-28 00:00:00+00:00,162.926712,163.6499939,164.6000061,162.1699982,163,6908100
2019-03-01 00:00:00+00:00,163.8028259,164.5299988,166.1499939,161.75,165.1499939,6919900
2019-03-04 00:00:00+00:00,157.799469,158.5,165.7899933,155.4199982,165.5599976,17886300
2019-03-05 00:00:00+00:00,156.2762451,156.9700012,160.8800049,154.8000031,159.9199982,16042900
2019-03-06 00:00:00+00:00,156.0970306,156.7899933,160.25,156.2799988,157.1300049,7436300
2019-03-07 00:00:00+00:00,154.9122925,155.6000061,157.5899963,154.8099976,156.0899963,6916500
2019-03-08 00:00:00+00:00,154.3746796,155.0599976,155.4100037,150.25,152.0200043,4800700
2019-03-11 00:00:00+00:00,156.9532166,157.6499939,157.7700043,153.4299927,155.8999939,5699500
2019-03-12 00:00:00+00:00,157.5804443,158.2799988,159.3699951,157.1600037,158,4082100
2019-03-13 00:00:00+00:00,159.1036835,159.8099976,162,158.6100006,158.8500061,5230600
2019-03-14 00:00:00+00:00,159.9598694,160.6699982,161.5899963,159.7400055,160.9499969,3247200
2019-03-15 00:00:00+00:00,160.7961731,161.5099945,162.1799927,159.1900024,160.6399994,6743700
2019-03-18 00:00:00+00:00,161.2342224,161.9499969,163.3300018,160.8800049,161.3999939,3575500
2019-03-19 00:00:00+00:00,163.2054749,163.9299927,164.6199951,161.6000061,162.5200043,4379000
2019-03-20 00:00:00+00:00,162.787323,163.5099945,164.9499969,161.5099945,163.8399963,4391000
2019-03-21 00:00:00+00:00,166.2121124,166.9499969,166.9900055,162.75,163.1699982,4277800
2019-03-22 00:00:00+00:00,160.7862091,161.5,166.4900055,161.3500061,165.9600067,5614300
2019-03-25 00:00:00+00:00,160.1689606,160.8800049,161.6000061,159.2200012,160.2299957,3795400
2019-03-26 00:00:00+00:00,158.6954803,159.3999939,162.0700073,157.3899994,161.4299927,6910300
2019-03-27 00:00:00+00:00,154.4344177,155.1199951,159.3000031,152.3699951,159,8218700
2019-03-28 00:00:00+00:00,154.4941406,155.1799927,156.4799957,153.5099945,155.6900024,4424800
2019-03-29 00:00:00+00:00,157.6700439,158.3699951,158.5,155.4299927,156.8699951,4913100
2019-04-01 00:00:00+00:00,160.4676208,161.1799927,161.6799927,158.5099945,160.1000061,4601100
2019-04-02 00:00:00+00:00,159.8005829,160.5099945,160.9900055,158.9100037,160.8600006,3158400
2019-04-03 00:00:00+00:00,161.9012604,162.6199951,163.1399994,160.6499939,161.7799988,3819100
2019-04-04 00:00:00+00:00,157.8193817,158.5200043,162.8000031,155.8300018,162.7100067,6295200
2019-04-05 00:00:00+00:00,157.8592072,158.5599976,160.2400055,158.0200043,159.6300049,4315300
2019-04-08 00:00:00+00:00,157.7695923,158.4700012,158.7899933,156.4499969,158.3999939,2848400
2019-04-09 00:00:00+00:00,156.2762451,156.9700012,158.3500061,156.6499939,157.0399933,5642900
2019-04-10 00:00:00+00:00,159.5317841,160.2400055,160.3800049,157.6499939,158.1999969,3414700
2019-04-11 00:00:00+00:00,160.0196075,160.7299957,160.8300018,159.0200043,160.1600037,2578400
2019-04-12 00:00:00+00:00,159.9997101,160.7100067,162.5,159.5,162,2844200
2019-04-15 00:00:00+00:00,159.382431,160.0899963,162.0299988,159.4900055,161,2608400
2019-04-16 00:00:00+00:00,157.9886475,158.6900024,160.2599945,157.75,160.0399933,3004800
2019-04-17 00:00:00+00:00,154.6534271,155.3399963,159.0500031,155.0700073,159.0500031,4765500
2019-04-18 00:00:00+00:00,155.3005524,155.9900055,156.2100067,153.1699982,154.8999939,4391500
2019-04-22 00:00:00+00:00,158.0583344,158.7599945,159.1399994,155.2799988,155.4499969,2943300
2019-04-23 00:00:00+00:00,160.517395,161.2299957,161.3999939,158.4100037,159.7599945,3418400
2019-04-24 00:00:00+00:00,158.8547821,159.5599976,162.4900055,159.3999939,161.8800049,3384900
2019-04-25 00:00:00+00:00,162.3691711,163.0899963,163.8899994,161,162,5498400
2019-04-26 00:00:00+00:00,165.2265015,165.9600067,166.0599976,161.2799988,162.4199982,3342900
2019-04-29 00:00:00+00:00,164.6291504,165.3600006,167.5599976,165.3300018,166.7100067,4509700
2019-04-30 00:00:00+00:00,164.6192017,165.3500061,166.4400024,163.6199951,165.1900024,3581800
2019-05-01 00:00:00+00:00,161.4333344,162.1499939,166.2200012,162.1399994,166.0099945,2707700
2019-05-02 00:00:00+00:00,161.1147461,161.8300018,162.6999969,159.6300049,161.6900024,3181100
2019-05-03 00:00:00+00:00,162.6180878,163.3399963,163.5,160.8600006,162.5800018,3131000
2019-05-06 00:00:00+00:00,161.7817993,162.5,162.8399963,157.8600006,158.6199951,2520600
2019-05-07 00:00:00+00:00,156.206543,156.8999939,161.6699982,154.75,161.3300018,6541900
2019-05-08 00:00:00+00:00,156.1667175,156.8600006,157.9299927,155.0399933,157.1100006,4061300
2019-05-09 00:00:00+00:00,155.6191559,156.3099976,157.1000061,152.3899994,154.6499939,5809300
2019-05-10 00:00:00+00:00,159.2331085,159.9400024,160.6100006,154.3800049,156.2799988,4462200
2019-05-13 00:00:00+00:00,152.4730988,153.1499939,156.8999939,152.7799988,154.9199982,5694600
2019-05-14 00:00:00+00:00,157.3713837,158.0700073,158.5899963,152.9199982,155.0500031,4954000
2019-05-15 00:00:00+00:00,154.3746796,155.0599976,156.3800049,151.6999969,153.8200073,7783800
2019-05-16 00:00:00+00:00,157.7795563,158.4799957,159.4499969,155.8999939,156.7599945,5048100
2019-05-17 00:00:00+00:00,153.8868561,154.5700073,157.1600037,153.1699982,156.1799927,5314000
2019-05-20 00:00:00+00:00,155.2905884,155.9799957,156.0899963,151.6999969,152.4700012,5437600
2019-05-21 00:00:00+00:00,155.0914917,155.7799988,157.8399963,155.1799927,157.3600006,3803100
2019-05-22 00:00:00+00:00,156.9432526,157.6399994,158.1900024,155.8399963,155.8699951,3170100
2019-05-23 00:00:00+00:00,153.0306396,153.7100067,156.3399963,152.1499939,156.0299988,4508200
2019-05-24 00:00:00+00:00,153.8271027,154.5099945,156.9299927,154.1600037,154.8899994,3151700
2019-05-28 00:00:00+00:00,154.5041046,155.1900024,157.8099976,154.3899994,155.3500061,4934100
2019-05-29 00:00:00+00:00,152.2142792,152.8899994,154.0599976,151.1999969,153.7599945,4359500
2019-05-30 00:00:00+00:00,154.9720306,155.6600037,155.8699951,153.8999939,154.3200073,4418100
2019-05-31 00:00:00+00:00,150.7408142,151.4100037,154.4799957,151.2599945,152.6600037,5326900
2019-06-03 00:00:00+00:00,144.4587097,145.1000061,150.6999969,143.3899994,150.6999969,8835200
2019-06-04 00:00:00+00:00,150.1434479,150.8099976,150.9199982,142.5099945,146.0500031,12375100
2019-06-05 00:00:00+00:00,157.7397308,158.4400024,158.5,154.5500031,157.1499939,12072400
2019-06-06 00:00:00+00:00,158.605896,159.3099976,160,157.3300018,158.5,5601200
2019-06-07 00:00:00+00:00,160.5572357,161.2700043,162.9900055,159.5,159.8399963,7175300
2019-06-10 00:00:00+00:00,152.1147003,152.7899933,157.4499969,150.8300018,153.4799957,29856300
2019-06-11 00:00:00+00:00,149.4863739,150.1499939,155.7100067,148.7899933,155.3099976,15214300
2019-06-12 00:00:00+00:00,150.6113739,151.2799988,152.3200073,150.1499939,151.1100006,7161300
2019-06-13 00:00:00+00:00,150.6711121,151.3399963,152.2400055,150.25,152.1600037,5173800
2019-06-14 00:00:00+00:00,149.3470001,150.0099945,151.9799957,149.4799957,151.0399933,6248200
2019-06-17 00:00:00+00:00,149.6257477,150.2899933,151.2799988,149.8699951,150.1999969,4491800
2019-06-18 00:00:00+00:00,149.9244385,150.5899963,152.9499969,150.5,151.8800049,7317800
2019-06-19 00:00:00+00:00,153.4587402,154.1399994,154.4700012,150.5099945,151.6900024,8095300
2019-06-20 00:00:00+00:00,156.5052185,157.1999969,158.2899933,155.4199982,156.2899933,10153600
2019-06-21 00:00:00+00:00,156.1468048,156.8399963,157.7899933,155.9400024,156.6699982,9706900
2019-06-24 00:00:00+00:00,151.8857269,152.5599976,157.7299957,152.5099945,157.3899994,6378200
2019-06-25 00:00:00+00:00,148.6799622,149.3399963,152.9700012,148.5899963,152.8300018,7362500
2019-06-26 00:00:00+00:00,148.3812714,149.0399933,151.3800049,148.9199982,151.2799988,5844900
2019-06-27 00:00:00+00:00,150.0239868,150.6900024,150.7599945,148.4700012,149.8899994,6832800
2019-06-28 00:00:00+00:00,151.0594025,151.7299957,151.7700043,149.6000061,150.4199982,6936600
2019-07-01 00:00:00+00:00,153.3790894,154.0599976,154.7400055,151.8500061,154.5700073,6476400
2019-07-02 00:00:00+00:00,153.4388275,154.1199951,154.3600006,152.5800018,154.2899933,4736300
2019-07-03 00:00:00+00:00,154.9023285,155.5899963,155.75,154.1600037,154.5399933,3885400
2019-07-05 00:00:00+00:00,153.8968048,154.5800018,154.8099976,152.5700073,153.9499969,3940900
2019-07-08 00:00:00+00:00,152.134613,152.8099976,153.6900024,152.0399933,153.5200043,4717400
2019-07-09 00:00:00+00:00,153.269577,153.9499969,154.1900024,151.6799927,152.0800018,4979100
2019-07-10 00:00:00+00:00,155.5793457,156.2700043,156.3999939,154.5700073,154.5700073,4966300
2019-07-11 00:00:00+00:00,158.1976929,158.8999939,159.3000031,156.6199951,156.8200073,7083200
2019-07-12 00:00:00+00:00,157.3813324,158.0800018,159.6199951,157.3999939,159.3999939,4348000
2019-07-15 00:00:00+00:00,158.944397,159.6499939,159.8399963,157.4799957,158.7599945,3603700
2019-07-16 00:00:00+00:00,156.4355316,157.1300049,161.6100006,156.8000031,159.9600067,6913100
2019-07-17 00:00:00+00:00,157.5406189,158.2400055,159.9199982,157.6600037,157.6799927,4160500
2019-07-18 00:00:00+00:00,157.2817688,157.9799957,158.5800018,156.2100067,157,3724000
2019-07-19 00:00:00+00:00,156.0572052,156.75,160.7400055,156.2899933,159.7299957,5218800
2019-07-22 00:00:00+00:00,157.0029907,157.6999969,159.0500031,157.1499939,157.6499939,2909500
2019-07-23 00:00:00+00:00,155.5594177,156.25,158.4499969,155.2799988,157.9799957,4865800
2019-07-24 00:00:00+00:00,159.0439453,159.75,160.25,155.6999969,155.9799957,4110500
2019-07-25 00:00:00+00:00,158.6457214,159.3500061,161.1300049,158.6699982,160.1199951,6934500
2019-07-26 00:00:00+00:00,159.26297,159.9700012,160.8200073,158.7299957,159.5599976,4979100
2019-07-29 00:00:00+00:00,155.5196075,156.2100067,161.1999969,155.5200043,160.3999939,8880500
2019-07-30 00:00:00+00:00,156.2662964,156.9600067,158.2200012,154.6199951,155.3399963,4241600
2019-07-31 00:00:00+00:00,153.8171539,154.5,157.8899994,152.3000031,157.3899994,7454200
2019-08-01 00:00:00+00:00,150.1434479,150.8099976,157.7799988,150.4100037,154.7299957,26124700
2019-08-02 00:00:00+00:00,145.0560303,145.6999969,149.8999939,145.3099976,149.8000031,13138900
2019-08-05 00:00:00+00:00,142.1887817,142.8200073,143.75,139.8000031,141.3399963,13070100
2019-08-06 00:00:00+00:00,142.168869,142.8000031,144.9600067,141.9600067,143.7899933,6694000
2019-08-07 00:00:00+00:00,141.0139771,141.6399994,143.1000061,139.0599976,140.9299927,7635500
2019-08-08 00:00:00+00:00,143.1843567,143.8200073,144.9600067,142.3200073,143.5200043,8670300
2019-08-09 00:00:00+00:00,142.7363281,143.3699951,144.4700012,141.6900024,143.6100006,5286700
2019-08-12 00:00:00+00:00,140.0980682,140.7200012,141.9700012,140.0500031,141.5500031,4389500
2019-08-13 00:00:00+00:00,143.2440948,143.8800049,145,140.4299927,140.9299927,5205800
2019-08-14 00:00:00+00:00,139.1024628,139.7200012,142.3600006,137.8699951,141.2899933,8607800
2019-08-15 00:00:00+00:00,141.5018158,142.1300049,143.3000031,139.75,141.1000061,6647700
2019-08-16 00:00:00+00:00,143.2540436,143.8899994,145.3399963,142.5200043,143.0599976,5341100
2019-08-19 00:00:00+00:00,143.0350189,143.6699982,146.1399994,142.8800049,145.6000061,4632100
2019-08-20 00:00:00+00:00,144.8967438,145.5399933,146.5,143.0599976,144.1600037,6259200
2019-08-21 00:00:00+00:00,146.7286224,147.3800049,148.3899994,146.1600037,146.8999939,6142400
2019-08-22 00:00:00+00:00,147.5848236,148.2400055,149.8999939,145.4700012,149.4900055,11744500
2019-08-23 00:00:00+00:00,150.9001007,151.5700073,158.4199982,150.6499939,157.6999969,26531900
2019-08-26 00:00:00+00:00,154.4543304,155.1399994,155.2100067,151.5200043,153.5099945,8975400
2019-08-27 00:00:00+00:00,152.8912506,153.5700073,155.8999939,152.5299988,154.2599945,6516500
2019-08-28 00:00:00+00:00,151.1589508,151.8300018,152.7799988,150.8699951,152.5,5326800
2019-08-29 00:00:00+00:00,155.2408295,155.9299927,156,152.6600037,153.3999939,5979900
2019-08-30 00:00:00+00:00,155.3802185,156.0700073,158.2200012,153.6999969,156.4199982,7591000
2019-09-03 00:00:00+00:00,152.0549622,152.7299957,155.3200073,151.7599945,154.2100067,4953800
2019-09-04 00:00:00+00:00,151.7861633,152.4600067,154.9199982,152.3200073,154.0899963,3604500
2019-09-05 00:00:00+00:00,153.0903778,153.7700043,154.7400055,151.9499969,154.6399994,5065400
2019-09-06 00:00:00+00:00,150.4023132,151.0700073,154.0500031,150.7700043,153.9700012,4722300
2019-09-09 00:00:00+00:00,148.8790588,149.5399933,152.1499939,148.0899963,151.6600037,6265500
2019-09-10 00:00:00+00:00,148.9885864,149.6499939,151.6600037,147.7400055,148.7700043,6249700
2019-09-11 00:00:00+00:00,153.4089661,154.0899963,154.6499939,149.0399933,150.0899963,6242400
2019-09-12 00:00:00+00:00,154.0660248,154.75,156.8000031,154.4100037,155.0399933,4993500
2019-09-13 00:00:00+00:00,152.3038635,152.9799957,154.9100037,152.7400055,154.3200073,3763500
2019-09-16 00:00:00+00:00,152.333725,153.0099945,154.1000061,151.3600006,151.6499939,2592300
2019-09-17 00:00:00+00:00,152.144577,152.8200073,153.4499969,151.7299957,153,3028500
2019-09-18 00:00:00+00:00,152.0948029,152.7700043,152.9100037,150.5700073,152.3500061,2951200
2019-09-19 00:00:00+00:00,152.9211273,153.6000061,154.25,152.7700043,153.5200043,2947000
2019-09-20 00:00:00+00:00,154.5140533,155.1999969,156.8800049,153.6199951,154.6900024,11733000
2019-09-23 00:00:00+00:00,153.9664917,154.6499939,155.1999969,152.9600067,154.1499939,3642200
2019-09-24 00:00:00+00:00,151.3779755,152.0500031,156.2700043,151.0899963,154.2799988,4120800
2019-09-25 00:00:00+00:00,152.3138275,152.9900055,153.2100067,148.8999939,152.0500031,3445000
2019-09-26 00:00:00+00:00,151.6667023,152.3399963,153.3999939,151.8399963,152.4199982,3837300
2019-09-27 00:00:00+00:00,147.6047211,148.2599945,153.1499939,146.75,153.1199951,5858200
2019-09-30 00:00:00+00:00,147.7839355,148.4400024,148.9700012,147.4100037,147.9499969,3671200
2019-10-01 00:00:00+00:00,147.037262,147.6900024,150.1600037,147.25,149.4900055,3172900
2019-10-02 00:00:00+00:00,143.5825958,144.2200012,146.5,143.1999969,146.0599976,4432400
2019-10-03 00:00:00+00:00,146.350296,147,147.0599976,142.0800018,144,3660900
2019-10-04 00:00:00+00:00,147.3757477,148.0299988,148.9199982,146.2100067,148.2799988,3259000
2019-10-07 00:00:00+00:00,148.1423492,148.8000031,149.3300018,147,147.2799988,2704700
2019-10-08 00:00:00+00:00,145.2651215,145.9100037,148.3399963,145.8099976,147.5399933,2613200
2019-10-09 00:00:00+00:00,146.4000854,147.0500031,147.8500061,146.6100006,147.2700043,2273000
2019-10-10 00:00:00+00:00,145.7629242,146.4100037,147.5599976,145.5099945,146.8399963,2687400
2019-10-11 00:00:00+00:00,148.7098236,149.3699951,150.7100067,148.0899963,148.1399994,4663900
2019-10-14 00:00:00+00:00,148.7098236,149.3699951,150.2799988,148.8000031,149.3999939,1556900
2019-10-15 00:00:00+00:00,152.0649261,152.7400055,152.9700012,149.6199951,149.6600037,3942600
2019-10-16 00:00:00+00:00,146.3204346,146.9700012,150.8500061,145.8200073,147.2599945,8988600
2019-10-17 00:00:00+00:00,145.5239563,146.1699982,148.0399933,145.5099945,147.5800018,5024400
2019-10-18 00:00:00+00:00,143.4531555,144.0899963,146.4400024,142.3999939,146.3000031,6080000
2019-10-21 00:00:00+00:00,143.9111328,144.5500031,145.1900024,143,144.1000061,3358000
2019-10-22 00:00:00+00:00,141.700943,142.3300018,145.9600067,142.1399994,145.0500031,4460500
2019-10-23 00:00:00+00:00,144.4885712,145.1300049,145.5700073,141.4900055,142.1100006,4761400
2019-10-24 00:00:00+00:00,147.4653473,148.1199951,148.7899933,146.3999939,146.5899963,5280100
2019-10-25 00:00:00+00:00,149.8248901,150.4900055,150.6600037,146.3000031,147.0500031,4991400
2019-10-28 00:00:00+00:00,154.1058502,154.7899933,154.9199982,149.4299927,151.1999969,7576700
2019-10-29 00:00:00+00:00,154.404541,155.0899963,156.1300049,154.4199982,154.7799988,5477300
2019-10-30 00:00:00+00:00,157.5804443,158.2799988,158.4199982,155.0099945,155.7400055,4724500
2019-10-31 00:00:00+00:00,155.7983551,156.4900055,158.2799988,155.2100067,156.5599976,4578300
2019-11-01 00:00:00+00:00,159.0339966,159.7400055,160.0899963,156.75,157.9100037,4771100
2019-11-04 00:00:00+00:00,156.9034729,157.6000061,161.25,156.6900024,160.9400024,5748100
2019-11-05 00:00:00+00:00,157.4510193,158.1499939,159.1199951,155.4700012,157.5899963,4015000
2019-11-06 00:00:00+00:00,158.2275543,158.9299927,160,157.75,158.9400024,4207400
2019-11-07 00:00:00+00:00,158.7950439,159.5,161.1300049,158.0800018,158.9299927,3802300
2019-11-08 00:00:00+00:00,160.397934,161.1100006,161.2100067,158.9100037,159.25,3265300
2019-11-11 00:00:00+00:00,161.0649567,161.7799988,162.2299957,160.25,161.2200012,3541200
2019-11-12 00:00:00+00:00,162.1401978,162.8600006,164.3699951,161.5899963,162,3710600
2019-11-13 00:00:00+00:00,161.8813477,162.6000061,164.4199982,162.0200043,163.0500031,5389700
2019-11-14 00:00:00+00:00,162.329361,163.0500031,163.5800018,162.3899994,163.0299988,3820700
2019-11-15 00:00:00+00:00,162.4886627,163.2100067,163.9299927,160.9900055,163.7200012,3693000
2019-11-18 00:00:00+00:00,162.0506134,162.7700043,164,161.8899994,164,5556700
2019-11-19 00:00:00+00:00,163.2353516,163.9600067,164.4499969,161.8399963,163.6399994,4952900
2019-11-20 00:00:00+00:00,163.4742737,164.1999969,166.3399963,162.25,163.4400024,8450300
2019-11-21 00:00:00+00:00,162.1601105,162.8800049,165.9100037,162.2100067,165.3200073,5724200
2019-11-22 00:00:00+00:00,162.0904236,162.8099976,163.4900055,161.3800049,162.9799957,3761900
2019-11-25 00:00:00+00:00,160.995285,161.7100067,164.6499939,161.4499969,163.7799988,5509300
2019-11-26 00:00:00+00:00,161.8216095,162.5399933,162.6100006,161.3099976,161.5599976,5881400
2019-11-27 00:00:00+00:00,160.7961731,161.5099945,162.8300018,161.1100006,161.9199982,4012800
2019-11-29 00:00:00+00:00,162.1700745,162.8899994,163.4100037,161.3200073,161.6100006,2432500
2019-12-02 00:00:00+00:00,160.2884216,161,163.2100067,158.1000061,163.1000061,5117400
2019-12-03 00:00:00+00:00,160.8559113,161.5700073,161.8500061,156.1900024,156.9600067,6216400
2019-12-04 00:00:00+00:00,155.7386169,156.4299927,160.6900024,154.5,160.3800049,17803300
2019-12-05 00:00:00+00:00,157.5207062,158.2200012,158.9199982,155.25,155.7400055,7126600
2019-12-06 00:00:00+00:00,157.3116455,158.0099945,159.5,157.5899963,158.1000061,4751200
2019-12-09 00:00:00+00:00,156.7839813,157.4799957,158.8999939,157.0599976,157.3800049,3709000
2019-12-10 00:00:00+00:00,155.7087402,156.3999939,157.6699982,156.1699982,157.0099945,4074700
2019-12-11 00:00:00+00:00,155.6987915,156.3899994,156.8800049,155.4799957,156.8399963,4867500
2019-12-12 00:00:00+00:00,157.8890686,158.5899963,158.9900055,155.3099976,155.7700043,5353900
2019-12-13 00:00:00+00:00,160.4178467,161.1300049,161.4900055,158.5500031,158.8600006,5742300
2019-12-16 00:00:00+00:00,161.2441864,161.9600067,162.7400055,160.8200073,160.8500061,5370000
2019-12-17 00:00:00+00:00,160.9156494,161.6300049,162.3699951,159.7400055,162,4789600
2019-12-18 00:00:00+00:00,160.7662964,161.4799957,163.2799988,161.4799957,161.8000031,4144800
2019-12-19 00:00:00+00:00,162.608139,163.3300018,163.3399963,160.8300018,161.5899963,4185400
2019-12-20 00:00:00+00:00,163.8227539,164.5500031,165.1699982,163.6300049,164.7299957,8586700
2019-12-23 00:00:00+00:00,163.0163269,163.7400055,164.8699951,163.3500061,164.0399933,4368600
2019-12-24 00:00:00+00:00,162.5284882,163.25,163.8399963,162.8800049,163.3099976,1238000
2019-12-26 00:00:00+00:00,163.7829132,164.5099945,164.5299988,163.2700043,163.3999939,2155500
2019-12-27 00:00:00+00:00,164.2508392,164.9799957,165.4600067,163.8999939,164.8600006,3409900
2019-12-30 00:00:00+00:00,161.7220612,162.4400024,164.9400024,161.1999969,164.8600006,3197100
2019-12-31 00:00:00+00:00,161.9211731,162.6399994,163.2599945,161.8000031,162.0399933,3273500
2020-01-02 00:00:00+00:00,166.2519531,166.9900055,167.0700073,163.5800018,163.9199982,5189300
2020-01-03 00:00:00+00:00,165.4355774,166.1699982,166.7700043,165,165.0599976,3205400
2020-01-06 00:00:00+00:00,172.6833954,173.4499969,173.6699982,164.4499969,165,8836200
2020-01-07 00:00:00+00:00,175.2221375,176,176.8699951,172.0899963,173.2299957,8272700
2020-01-08 00:00:00+00:00,176.5462646,177.3300018,178.8500061,174.75,175.2299957,7225100
2020-01-09 00:00:00+00:00,178.8062286,179.6000061,179.8999939,177.2899933,178.8399963,5952900
2020-01-10 00:00:00+00:00,179.4035797,180.1999969,180.6799927,178.6900024,179.8399963,5111800
2020-01-13 00:00:00+00:00,183.0374451,183.8500061,184.4499969,181.1300049,181.2599945,6202600
2020-01-14 00:00:00+00:00,181.3150635,182.1199951,183.8500061,182.0399933,183.5,4342300
2020-01-15 00:00:00+00:00,180.2597504,181.0599976,183.0899963,180.6199951,181.6799927,3886600
2020-01-16 00:00:00+00:00,181.8825531,182.6900024,183.1100006,180.9600067,182.2299957,3485300
2020-01-17 00:00:00+00:00,181.4245911,182.2299957,183.3399963,181.3600006,183.2299957,4577000
2020-01-21 00:00:00+00:00,184.4511566,185.2700043,186,181.5,181.5099945,6302400
2020-01-22 00:00:00+00:00,181.9422913,182.75,186.4400024,182.6900024,185.3899994,4781800
2020-01-23 00:00:00+00:00,183.1668396,183.9799957,184.3000031,181.3000031,183.2100067,4369000
2020-01-24 00:00:00+00:00,181.3051147,182.1100006,186.1300049,181.1300049,185,4653600
2020-01-27 00:00:00+00:00,179.9113159,180.7100067,181.7299957,177.3000031,178.7700043,4239400
2020-01-28 00:00:00+00:00,182.0418549,182.8500061,183.8600006,180.3500061,181.1399994,3445300
2020-01-29 00:00:00+00:00,180.966629,181.7700043,184.1000061,181.6199951,184,2785500
2020-01-30 00:00:00+00:00,184.8493805,185.6699982,185.9400024,180.5399933,180.8999939,3715700
2020-01-31 00:00:00+00:00,181.5042267,182.3099976,186.0299988,180.7899933,184.8600006,4193300
2020-02-03 00:00:00+00:00,184.6004944,185.4199982,185.8699951,181.8500061,183.2599945,4755200
2020-02-04 00:00:00+00:00,187.5075989,188.3399963,189.6900024,186.6499939,188,3983200
2020-02-05 00:00:00+00:00,184.6701813,185.4900055,190.5500031,182.8600006,190.3999939,6162700
2020-02-06 00:00:00+00:00,185.9046936,186.7299957,187.5599976,184.2400055,186.8300018,4102700
2020-02-07 00:00:00+00:00,184.8991699,185.7200012,188.6499939,185.6499939,186.8500061,3713100
2020-02-10 00:00:00+00:00,188.2841339,189.1199951,189.2700043,185.5599976,186.1699982,3873500
2020-02-11 00:00:00+00:00,188.2741852,189.1100006,192.6000061,188.6499939,191.4799957,4299200
2020-02-12 00:00:00+00:00,188.6226501,189.4600067,190.5200043,186.7700043,189.7100067,4535400
2020-02-13 00:00:00+00:00,187.8062592,188.6399994,191.0500031,188.4199982,188.5,3132100
2020-02-14 00:00:00+00:00,189.1104736,189.9499969,190.25,188.1000061,189.3500061,3599400
2020-02-18 00:00:00+00:00,190.2454376,191.0899963,191.5,188.9199982,190.9499969,4957000
2020-02-19 00:00:00+00:00,192.0175629,192.8699951,193.9199982,191.8000031,192,3903200
2020-02-20 00:00:00+00:00,192.5054016,193.3600006,195.7200012,189.7700043,194,5451200
2020-02-21 00:00:00+00:00,188.6624603,189.5,192.0399933,186.7200012,191.8399963,5242100
2020-02-24 00:00:00+00:00,185.1182098,185.9400024,187.1499939,178.7899933,178.7899933,8463300
2020-02-25 00:00:00+00:00,180.4688416,181.2700043,189.9799957,179.4299927,188.4700012,11361100
2020-02-26 00:00:00+00:00,178.0794373,178.8699951,182.6699982,174.25,176.5399933,13923100
2020-02-27 00:00:00+00:00,171.3891296,172.1499939,178.3300018,170.0500031,172.2100067,9927300
2020-02-28 00:00:00+00:00,169.6468506,170.3999939,171.7700043,163.1199951,164.9900055,12640800
2020-03-02 00:00:00+00:00,175.978775,176.7599945,176.7899933,168.5899963,172.1999969,7761000
2020-03-03 00:00:00+00:00,168.6214294,169.3699951,178.4199982,167.0899963,178.4100037,8323500
2020-03-04 00:00:00+00:00,174.9134979,175.6900024,175.8099976,169.6300049,172.25,5846300
2020-03-05 00:00:00+00:00,168.8504181,169.6000061,173.75,168.1000061,172.5700073,5797500
2020-03-06 00:00:00+00:00,163.3548126,164.0800018,167.5700073,158.5399933,165.6699982,9757700
2020-03-09 00:00:00+00:00,150.5417023,151.2100067,157.7100067,150.6399994,151.6999969,9657100
2020-03-10 00:00:00+00:00,160.6269073,161.3399963,161.4700012,151,157.2299957,11443900
2020-03-11 00:00:00+00:00,153.8868561,154.5700073,159.6199951,150.1499939,157.6799927,10341300
2020-03-12 00:00:00+00:00,139.9686279,140.5899963,151.2299957,140.1000061,144.3399963,13213000
2020-03-13 00:00:00+00:00,147.1268311,147.7799988,149.5,135.3200073,149.4700012,13765400
2020-03-16 00:00:00+00:00,123.7506332,124.3000031,141.5500031,123.3899994,134.0099945,13845300
2020-03-17 00:00:00+00:00,134.8214874,135.4199982,138.0099945,122.9199982,127,12191500
